EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : daily Sunshine in 0.1 Hours
23-27 Q_SS : quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, KASSEL (STAID: 480).
Blended and updated with sources: 102277 910438 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
102277,19870519,   49,    0
102277,19870520,   64,    0
102277,19870521,   21,    0
102277,19870522,    3,    0
102277,19870523,   36,    0
102277,19870524,   86,    0
102277,19870525,  133,    0
102277,19870526,  143,    0
102277,19870527,   31,    0
102277,19870528,   71,    0
102277,19870529,    0,    0
102277,19870530,    0,    0
102277,19870531,    2,    0
102277,19870601,   70,    0
102277,19870602,    7,    0
102277,19870603,    8,    0
102277,19870604,   28,    0
102277,19870605,   36,    0
102277,19870606,   29,    0
102277,19870607,   91,    0
102277,19870608,   17,    0
102277,19870609,   92,    0
102277,19870610,  108,    0
102277,19870611,   60,    0
102277,19870612,    2,    0
102277,19870613,   20,    0
102277,19870614,   30,    0
102277,19870615,    0,    0
102277,19870616,   13,    0
102277,19870617,   53,    0
102277,19870618,    0,    0
102277,19870619,    8,    0
102277,19870620,    4,    0
102277,19870621,   57,    0
102277,19870622,   35,    0
102277,19870623,   27,    0
102277,19870624,    7,    0
102277,19870625,   15,    0
102277,19870626,   11,    0
102277,19870627,   77,    0
102277,19870628,   21,    0
102277,19870629,  142,    0
102277,19870630,   92,    0
102277,19870701,   58,    0
102277,19870702,   34,    0
102277,19870703,   68,    0
102277,19870704,  113,    0
102277,19870705,  154,    0
102277,19870706,  151,    0
102277,19870707,   93,    0
102277,19870708,    0,    0
102277,19870709,   89,    0
102277,19870710,   52,    0
102277,19870711,  104,    0
102277,19870712,   85,    0
102277,19870713,   47,    0
102277,19870714,  134,    0
102277,19870715,   89,    0
102277,19870716,   41,    0
102277,19870717,   32,    0
102277,19870718,   41,    0
102277,19870719,  104,    0
102277,19870720,   32,    0
102277,19870721,   42,    0
102277,19870722,   60,    0
102277,19870723,   56,    0
102277,19870724,   41,    0
102277,19870725,   56,    0
102277,19870726,   61,    0
102277,19870727,   11,    0
102277,19870728,    5,    0
102277,19870729,    4,    0
102277,19870730,    6,    0
102277,19870731,    0,    0
102277,19870801,   42,    0
102277,19870802,   24,    0
102277,19870803,   23,    0
102277,19870804,   73,    0
102277,19870805,   57,    0
102277,19870806,   58,    0
102277,19870807,   81,    0
102277,19870808,   49,    0
102277,19870809,    2,    0
102277,19870810,   48,    0
102277,19870811,   63,    0
102277,19870812,    9,    0
102277,19870813,   29,    0
102277,19870814,   32,    0
102277,19870815,   44,    0
102277,19870816,    3,    0
102277,19870817,  107,    0
102277,19870818,    2,    0
102277,19870819,    7,    0
102277,19870820,   47,    0
102277,19870821,  103,    0
102277,19870822,  121,    0
102277,19870823,   17,    0
102277,19870824,   28,    0
102277,19870825,   19,    0
102277,19870826,    9,    0
102277,19870827,   58,    0
102277,19870828,    6,    0
102277,19870829,    5,    0
102277,19870830,   43,    0
102277,19870831,   48,    0
102277,19870901,  104,    0
102277,19870902,   79,    0
102277,19870903,  101,    0
102277,19870904,   94,    0
102277,19870905,   12,    0
102277,19870906,   58,    0
102277,19870907,    6,    0
102277,19870908,   78,    0
102277,19870909,   65,    0
102277,19870910,   22,    0
102277,19870911,   52,    0
102277,19870912,   52,    0
102277,19870913,    2,    0
102277,19870914,    5,    0
102277,19870915,   37,    0
102277,19870916,   26,    0
102277,19870917,   40,    0
102277,19870918,    0,    0
102277,19870919,   39,    0
102277,19870920,   60,    0
102277,19870921,   45,    0
102277,19870922,    8,    0
102277,19870923,    1,    0
102277,19870924,   36,    0
102277,19870925,   66,    0
102277,19870926,   58,    0
102277,19870927,   59,    0
102277,19870928,   49,    0
102277,19870929,    9,    0
102277,19870930,   98,    0
102277,19871001,   95,    0
102277,19871002,   94,    0
102277,19871003,   91,    0
102277,19871004,   46,    0
102277,19871005,   26,    0
102277,19871006,   52,    0
102277,19871007,   65,    0
102277,19871008,   10,    0
102277,19871009,   83,    0
102277,19871010,   90,    0
102277,19871011,   17,    0
102277,19871012,    0,    0
102277,19871013,    0,    0
102277,19871014,   38,    0
102277,19871015,    0,    0
102277,19871016,    3,    0
102277,19871017,   19,    0
102277,19871018,   44,    0
102277,19871019,   90,    0
102277,19871020,   37,    0
102277,19871021,    0,    0
102277,19871022,    0,    0
102277,19871023,   10,    0
102277,19871024,    0,    0
102277,19871025,   24,    0
102277,19871026,   68,    0
102277,19871027,   39,    0
102277,19871028,   12,    0
102277,19871029,    0,    0
102277,19871030,   12,    0
102277,19871031,   26,    0
102277,19871101,    0,    0
102277,19871102,    0,    0
102277,19871103,    0,    0
102277,19871104,    6,    0
102277,19871105,    7,    0
102277,19871106,    0,    0
102277,19871107,    0,    0
102277,19871108,    0,    0
102277,19871109,    0,    0
102277,19871110,    4,    0
102277,19871111,    9,    0
102277,19871112,    2,    0
102277,19871113,   31,    0
102277,19871114,    6,    0
102277,19871115,   32,    0
102277,19871116,    4,    0
102277,19871117,    1,    0
102277,19871118,    3,    0
102277,19871119,    0,    0
102277,19871120,    0,    0
102277,19871121,    6,    0
102277,19871122,    0,    0
102277,19871123,    0,    0
102277,19871124,    0,    0
102277,19871125,    0,    0
102277,19871126,    0,    0
102277,19871127,    0,    0
102277,19871128,    0,    0
102277,19871129,    0,    0
102277,19871130,    0,    0
102277,19871201,   17,    0
102277,19871202,    2,    0
102277,19871203,   57,    0
102277,19871204,    0,    0
102277,19871205,    5,    0
102277,19871206,    0,    0
102277,19871207,   21,    0
102277,19871208,    3,    0
102277,19871209,   28,    0
102277,19871210,    0,    0
102277,19871211,   13,    0
102277,19871212,    0,    0
102277,19871213,   13,    0
102277,19871214,    0,    0
102277,19871215,    0,    0
102277,19871216,    0,    0
102277,19871217,    0,    0
102277,19871218,    0,    0
102277,19871219,    0,    0
102277,19871220,    0,    0
102277,19871221,    0,    0
102277,19871222,   12,    0
102277,19871223,   14,    0
102277,19871224,    3,    0
102277,19871225,    0,    0
102277,19871226,    0,    0
102277,19871227,   15,    0
102277,19871228,    0,    0
102277,19871229,    0,    0
102277,19871230,   23,    0
102277,19871231,    0,    0
102277,19880101,    7,    0
102277,19880102,    0,    0
102277,19880103,    4,    0
102277,19880104,    0,    0
102277,19880105,    0,    0
102277,19880106,    5,    0
102277,19880107,   10,    0
102277,19880108,   37,    0
102277,19880109,   55,    0
102277,19880110,    0,    0
102277,19880111,   32,    0
102277,19880112,    0,    0
102277,19880113,   55,    0
102277,19880114,    0,    0
102277,19880115,    0,    0
102277,19880116,    0,    0
102277,19880117,    0,    0
102277,19880118,   26,    0
102277,19880119,    0,    0
102277,19880120,    0,    0
102277,19880121,    0,    0
102277,19880122,    6,    0
102277,19880123,   11,    0
102277,19880124,    0,    0
102277,19880125,   10,    0
102277,19880126,    4,    0
102277,19880127,   11,    0
102277,19880128,    0,    0
102277,19880129,   26,    0
102277,19880130,    9,    0
102277,19880131,    1,    0
102277,19880201,    0,    0
102277,19880202,    3,    0
102277,19880203,   10,    0
102277,19880204,   13,    0
102277,19880205,   18,    0
102277,19880206,   12,    0
102277,19880207,   40,    0
102277,19880208,    9,    0
102277,19880209,    0,    0
102277,19880210,    1,    0
102277,19880211,   21,    0
102277,19880212,    0,    0
102277,19880213,   77,    0
102277,19880214,   77,    0
102277,19880215,   91,    0
102277,19880216,   73,    0
102277,19880217,    2,    0
102277,19880218,    0,    0
102277,19880219,   28,    0
102277,19880220,   12,    0
102277,19880221,    2,    0
102277,19880222,   34,    0
102277,19880223,   32,    0
102277,19880224,    0,    0
102277,19880225,    6,    0
102277,19880226,    0,    0
102277,19880227,    0,    0
102277,19880228,   23,    0
102277,19880229,   26,    0
102277,19880301,    8,    0
102277,19880302,   34,    0
102277,19880303,    0,    0
102277,19880304,    0,    0
102277,19880305,   37,    0
102277,19880306,   19,    0
102277,19880307,    3,    0
102277,19880308,   71,    0
102277,19880309,   91,    0
102277,19880310,    0,    0
102277,19880311,   15,    0
102277,19880312,   30,    0
102277,19880313,    0,    0
102277,19880314,   28,    0
102277,19880315,    0,    0
102277,19880316,    7,    0
102277,19880317,   49,    0
102277,19880318,   85,    0
102277,19880319,   32,    0
102277,19880320,    1,    0
102277,19880321,    1,    0
102277,19880322,    4,    0
102277,19880323,    2,    0
102277,19880324,   22,    0
102277,19880325,    0,    0
102277,19880326,   38,    0
102277,19880327,    6,    0
102277,19880328,   38,    0
102277,19880329,    0,    0
102277,19880330,   17,    0
102277,19880331,    0,    0
102277,19880401,    0,    0
102277,19880402,   42,    0
102277,19880403,   85,    0
102277,19880404,   43,    0
102277,19880405,    0,    0
102277,19880406,   87,    0
102277,19880407,   54,    0
102277,19880408,    0,    0
102277,19880409,    0,    0
102277,19880410,  102,    0
102277,19880411,   45,    0
102277,19880412,   84,    0
102277,19880413,   78,    0
102277,19880414,  109,    0
102277,19880415,   72,    0
102277,19880416,  111,    0
102277,19880417,    0,    0
102277,19880418,   76,    0
102277,19880419,  115,    0
102277,19880420,   55,    0
102277,19880421,   83,    0
102277,19880422,   71,    0
102277,19880423,   99,    0
102277,19880424,  134,    0
102277,19880425,  133,    0
102277,19880426,  122,    0
102277,19880427,   50,    0
102277,19880428,    0,    0
102277,19880429,   56,    0
102277,19880430,   48,    0
102277,19880501,   74,    0
102277,19880502,   33,    0
102277,19880503,   63,    0
102277,19880504,   78,    0
102277,19880505,   93,    0
102277,19880506,  130,    0
102277,19880507,  114,    0
102277,19880508,    0,    0
102277,19880509,   87,    0
102277,19880510,  124,    0
102277,19880511,  141,    0
102277,19880512,  130,    0
102277,19880513,  130,    0
102277,19880514,   58,    0
102277,19880515,  123,    0
102277,19880516,   13,    0
102277,19880517,   49,    0
102277,19880518,   59,    0
102277,19880519,    1,    0
102277,19880520,   40,    0
102277,19880521,   54,    0
102277,19880522,   78,    0
102277,19880523,  137,    0
102277,19880524,   50,    0
102277,19880525,   95,    0
102277,19880526,  133,    0
102277,19880527,  114,    0
102277,19880528,   45,    0
102277,19880529,   70,    0
102277,19880530,   66,    0
102277,19880531,   41,    0
102277,19880601,   43,    0
102277,19880602,   21,    0
102277,19880603,   16,    0
102277,19880604,   22,    0
102277,19880605,   52,    0
102277,19880606,    4,    0
102277,19880607,   35,    0
102277,19880608,   10,    0
102277,19880609,    0,    0
102277,19880610,   90,    0
102277,19880611,   40,    0
102277,19880612,   33,    0
102277,19880613,  148,    0
102277,19880614,  151,    0
102277,19880615,  122,    0
102277,19880616,   39,    0
102277,19880617,  117,    0
102277,19880618,   92,    0
102277,19880619,    2,    0
102277,19880620,    0,    0
102277,19880621,   40,    0
102277,19880622,    7,    0
102277,19880623,    0,    0
102277,19880624,    0,    0
102277,19880625,    0,    0
102277,19880626,   10,    0
102277,19880627,    7,    0
102277,19880628,   45,    0
102277,19880629,   67,    0
102277,19880630,   80,    0
102277,19880701,   30,    0
102277,19880702,   50,    0
102277,19880703,   27,    0
102277,19880704,  130,    0
102277,19880705,   38,    0
102277,19880706,   60,    0
102277,19880707,   76,    0
102277,19880708,   69,    0
102277,19880709,   84,    0
102277,19880710,  124,    0
102277,19880711,   69,    0
102277,19880712,   69,    0
102277,19880713,   48,    0
102277,19880714,   42,    0
102277,19880715,   18,    0
102277,19880716,    3,    0
102277,19880717,    1,    0
102277,19880718,    2,    0
102277,19880719,   11,    0
102277,19880720,   34,    0
102277,19880721,    9,    0
102277,19880722,   50,    0
102277,19880723,   89,    0
102277,19880724,   23,    0
102277,19880725,  126,    0
102277,19880726,  101,    0
102277,19880727,  101,    0
102277,19880728,   87,    0
102277,19880729,   34,    0
102277,19880730,  100,    0
102277,19880731,   83,    0
102277,19880801,  129,    0
102277,19880802,   19,    0
102277,19880803,   67,    0
102277,19880804,   55,    0
102277,19880805,   85,    0
102277,19880806,   52,    0
102277,19880807,  130,    0
102277,19880808,   89,    0
102277,19880809,   86,    0
102277,19880810,   36,    0
102277,19880811,   46,    0
102277,19880812,  102,    0
102277,19880813,  115,    0
102277,19880814,  133,    0
102277,19880815,  123,    0
102277,19880816,  119,    0
102277,19880817,  108,    0
102277,19880818,  131,    0
102277,19880819,   14,    0
102277,19880820,   24,    0
102277,19880821,   38,    0
102277,19880822,   26,    0
102277,19880823,   50,    0
102277,19880824,   67,    0
102277,19880825,   39,    0
102277,19880826,   23,    0
102277,19880827,    3,    0
102277,19880828,   69,    0
102277,19880829,   90,    0
102277,19880830,   56,    0
102277,19880831,   92,    0
102277,19880901,   34,    0
102277,19880902,   30,    0
102277,19880903,   42,    0
102277,19880904,   79,    0
102277,19880905,    1,    0
102277,19880906,   75,    0
102277,19880907,   94,    0
102277,19880908,   76,    0
102277,19880909,  114,    0
102277,19880910,  103,    0
102277,19880911,    4,    0
102277,19880912,   63,    0
102277,19880913,   28,    0
102277,19880914,   39,    0
102277,19880915,    7,    0
102277,19880916,    1,    0
102277,19880917,   14,    0
102277,19880918,   18,    0
102277,19880919,    0,    0
102277,19880920,    5,    0
102277,19880921,    0,    0
102277,19880922,   89,    0
102277,19880923,   23,    0
102277,19880924,    2,    0
102277,19880925,    0,    0
102277,19880926,   39,    0
102277,19880927,   26,    0
102277,19880928,   37,    0
102277,19880929,   70,    0
102277,19880930,   55,    0
102277,19881001,   99,    0
102277,19881002,   91,    0
102277,19881003,    0,    0
102277,19881004,    0,    0
102277,19881005,    3,    0
102277,19881006,    5,    0
102277,19881007,    7,    0
102277,19881008,   33,    0
102277,19881009,   16,    0
102277,19881010,   61,    0
102277,19881011,    0,    0
102277,19881012,    0,    0
102277,19881013,   66,    0
102277,19881014,   12,    0
102277,19881015,    0,    0
102277,19881016,    0,    0
102277,19881017,    0,    0
102277,19881018,    0,    0
102277,19881019,    0,    0
102277,19881020,    0,    0
102277,19881021,    0,    0
102277,19881022,   36,    0
102277,19881023,   27,    0
102277,19881024,    0,    0
102277,19881025,    0,    0
102277,19881026,    5,    0
102277,19881027,   40,    0
102277,19881028,   63,    0
102277,19881029,   55,    0
102277,19881030,   23,    0
102277,19881031,    8,    0
102277,19881101,   14,    0
102277,19881102,   26,    0
102277,19881103,   23,    0
102277,19881104,   81,    0
102277,19881105,   81,    0
102277,19881106,   31,    0
102277,19881107,   17,    0
102277,19881108,   31,    0
102277,19881109,   67,    0
102277,19881110,    0,    0
102277,19881111,    0,    0
102277,19881112,    5,    0
102277,19881113,   25,    0
102277,19881114,    0,    0
102277,19881115,    0,    0
102277,19881116,    1,    0
102277,19881117,   59,    0
102277,19881118,    2,    0
102277,19881119,    9,    0
102277,19881120,    0,    0
102277,19881121,   24,    0
102277,19881122,    2,    0
102277,19881123,    0,    0
102277,19881124,    1,    0
102277,19881125,    0,    0
102277,19881126,    0,    0
102277,19881127,    6,    0
102277,19881128,    0,    0
102277,19881129,   28,    0
102277,19881130,    0,    0
102277,19881201,    0,    0
