EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : daily Precipitation amount in 0.1 mm
23-27 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, OSLO BLINDERN (STAID: 193).
Blended and updated with sources: 105488 201048 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
201048,19090128,    0,    0
201048,19090129,   85,    0
201048,19090130,    0,    0
201048,19090131,    0,    0
201048,19090201,    0,    0
201048,19090202,  153,    0
201048,19090203,    0,    0
201048,19090204,    0,    0
201048,19090205,    0,    0
201048,19090206,    0,    0
201048,19090207,    0,    0
201048,19090208,    0,    0
201048,19090209,    5,    0
201048,19090210,    0,    0
201048,19090211,    0,    0
201048,19090212,    0,    0
201048,19090213,    0,    0
201048,19090214,    0,    0
201048,19090215,    0,    0
201048,19090216,    0,    0
201048,19090217,    0,    0
201048,19090218,    0,    0
201048,19090219,    0,    0
201048,19090220,    0,    0
201048,19090221,    0,    0
201048,19090222,    0,    0
201048,19090223,    0,    0
201048,19090224,    0,    0
201048,19090225,    0,    0
201048,19090226,    0,    0
201048,19090227,   12,    0
201048,19090228,    0,    0
201048,19090301,    0,    0
201048,19090302,    0,    0
201048,19090303,    0,    0
201048,19090304,    5,    0
201048,19090305,    7,    0
201048,19090306,    5,    0
201048,19090307,    0,    0
201048,19090308,    0,    0
201048,19090309,    0,    0
201048,19090310,    0,    0
201048,19090311,    0,    0
201048,19090312,    7,    0
201048,19090313,    0,    0
201048,19090314,   42,    0
201048,19090315,   13,    0
201048,19090316,   17,    0
201048,19090317,   10,    0
201048,19090318,    0,    0
201048,19090319,    0,    0
201048,19090320,    7,    0
201048,19090321,    0,    0
201048,19090322,    0,    0
201048,19090323,    0,    0
201048,19090324,    0,    0
201048,19090325,    7,    0
201048,19090326,   33,    0
201048,19090327,   34,    0
201048,19090328,    0,    0
201048,19090329,   30,    0
201048,19090330,   17,    0
201048,19090331,    0,    0
201048,19090401,    0,    0
201048,19090402,    0,    0
201048,19090403,    0,    0
201048,19090404,    0,    0
201048,19090405,    0,    0
201048,19090406,    0,    0
201048,19090407,    0,    0
201048,19090408,    0,    0
201048,19090409,    0,    0
201048,19090410,    0,    0
201048,19090411,   17,    0
201048,19090412,    3,    0
201048,19090413,    0,    0
201048,19090414,    0,    0
201048,19090415,    0,    0
201048,19090416,    0,    0
201048,19090417,    0,    0
201048,19090418,   97,    0
201048,19090419,    0,    0
201048,19090420,    0,    0
201048,19090421,    0,    0
201048,19090422,    0,    0
201048,19090423,   45,    0
201048,19090424,   90,    0
201048,19090425,  130,    0
201048,19090426,    0,    0
201048,19090427,    7,    0
201048,19090428,   35,    0
201048,19090429,    0,    0
201048,19090430,    0,    0
201048,19090501,    5,    0
201048,19090502,    0,    0
201048,19090503,    0,    0
201048,19090504,    0,    0
201048,19090505,    0,    0
201048,19090506,    0,    0
201048,19090507,    0,    0
201048,19090508,    0,    0
201048,19090509,    0,    0
201048,19090510,    0,    0
201048,19090511,   35,    0
201048,19090512,  290,    0
201048,19090513,    0,    0
201048,19090514,    6,    0
201048,19090515,    4,    0
201048,19090516,    0,    0
201048,19090517,   85,    0
201048,19090518,   25,    0
201048,19090519,    0,    0
201048,19090520,    6,    0
201048,19090521,   20,    0
201048,19090522,    5,    0
201048,19090523,    3,    0
201048,19090524,    0,    0
201048,19090525,    0,    0
201048,19090526,    0,    0
201048,19090527,    0,    0
201048,19090528,    0,    0
201048,19090529,    0,    0
201048,19090530,   16,    0
201048,19090531,  135,    0
201048,19090601,    0,    0
201048,19090602,  140,    0
201048,19090603,   15,    0
201048,19090604,    0,    0
201048,19090605,    0,    0
201048,19090606,    0,    0
201048,19090607,    0,    0
201048,19090608,   40,    0
201048,19090609,    0,    0
201048,19090610,    0,    0
201048,19090611,    0,    0
201048,19090612,    0,    0
201048,19090613,    0,    0
201048,19090614,    0,    0
201048,19090615,    0,    0
201048,19090616,    0,    0
201048,19090617,    0,    0
201048,19090618,    0,    0
201048,19090619,    3,    0
201048,19090620,    0,    0
201048,19090621,    2,    0
201048,19090622,  192,    0
201048,19090623,   59,    0
201048,19090624,   29,    0
201048,19090625,   18,    0
201048,19090626,    0,    0
201048,19090627,    0,    0
201048,19090628,   16,    0
201048,19090629,   10,    0
201048,19090630,    0,    0
201048,19090701,    0,    0
201048,19090702,    0,    0
201048,19090703,   40,    0
201048,19090704,  275,    0
201048,19090705,    0,    0
201048,19090706,    0,    0
201048,19090707,   15,    0
201048,19090708,    0,    0
201048,19090709,    0,    0
201048,19090710,   75,    0
201048,19090711,    0,    0
201048,19090712,   45,    0
201048,19090713,    0,    0
201048,19090714,    5,    0
201048,19090715,    0,    0
201048,19090716,    0,    0
201048,19090717,    0,    0
201048,19090718,    0,    0
201048,19090719,    5,    0
201048,19090720,    0,    0
201048,19090721,   45,    0
201048,19090722,   17,    0
201048,19090723,   75,    0
201048,19090724,   40,    0
201048,19090725,   50,    0
201048,19090726,   97,    0
201048,19090727,   57,    0
201048,19090728,    7,    0
201048,19090729,   23,    0
201048,19090730,   60,    0
201048,19090731,    5,    0
201048,19090801,    0,    0
201048,19090802,    0,    0
201048,19090803,    0,    0
201048,19090804,    0,    0
201048,19090805,    0,    0
201048,19090806,    0,    0
201048,19090807,    0,    0
201048,19090808,    0,    0
201048,19090809,    0,    0
201048,19090810,    6,    0
201048,19090811,    0,    0
201048,19090812,   15,    0
201048,19090813,    0,    0
201048,19090814,    0,    0
201048,19090815,    0,    0
201048,19090816,   14,    0
201048,19090817,   35,    0
201048,19090818,   70,    0
201048,19090819,    5,    0
201048,19090820,   95,    0
201048,19090821,  130,    0
201048,19090822,   80,    0
201048,19090823,    0,    0
201048,19090824,  297,    0
201048,19090825,  130,    0
201048,19090826,   37,    0
201048,19090827,    0,    0
201048,19090828,    8,    0
201048,19090829,  134,    0
201048,19090830,   34,    0
201048,19090831,    5,    0
201048,19090901,    0,    0
201048,19090902,    0,    0
201048,19090903,   18,    0
201048,19090904,   10,    0
201048,19090905,    0,    0
201048,19090906,  155,    0
201048,19090907,  200,    0
201048,19090908,   55,    0
201048,19090909,    0,    0
201048,19090910,    0,    0
201048,19090911,    0,    0
201048,19090912,    0,    0
201048,19090913,    0,    0
201048,19090914,   18,    0
201048,19090915,    0,    0
201048,19090916,    0,    0
201048,19090917,    0,    0
201048,19090918,    0,    0
201048,19090919,  130,    0
201048,19090920,  117,    0
201048,19090921,    0,    0
201048,19090922,    0,    0
201048,19090923,    0,    0
201048,19090924,    0,    0
201048,19090925,    0,    0
201048,19090926,    3,    0
201048,19090927,    0,    0
201048,19090928,    0,    0
201048,19090929,    0,    0
201048,19090930,   27,    0
201048,19091001,    0,    0
201048,19091002,   42,    0
201048,19091003,    3,    0
201048,19091004,  175,    0
201048,19091005,   90,    0
201048,19091006,    0,    0
201048,19091007,   13,    0
201048,19091008,   92,    0
201048,19091009,    0,    0
201048,19091010,    0,    0
201048,19091011,    0,    0
201048,19091012,    0,    0
201048,19091013,  165,    0
201048,19091014,   20,    0
201048,19091015,   53,    0
201048,19091016,    0,    0
201048,19091017,  167,    0
201048,19091018,    3,    0
201048,19091019,   40,    0
201048,19091020,   80,    0
201048,19091021,   23,    0
201048,19091022,    7,    0
201048,19091023,   95,    0
201048,19091024,  130,    0
201048,19091025,   35,    0
201048,19091026,   62,    0
201048,19091027,   22,    0
201048,19091028,   94,    0
201048,19091029,   88,    0
201048,19091030,   12,    0
201048,19091031,    0,    0
201048,19091101,    7,    0
201048,19091102,   13,    0
201048,19091103,    0,    0
201048,19091104,    0,    0
201048,19091105,    0,    0
201048,19091106,    0,    0
201048,19091107,    0,    0
201048,19091108,    0,    0
201048,19091109,    0,    0
201048,19091110,    0,    0
201048,19091111,    0,    0
201048,19091112,    0,    0
201048,19091113,    0,    0
201048,19091114,    0,    0
201048,19091115,    0,    0
201048,19091116,    0,    0
201048,19091117,    0,    0
201048,19091118,    0,    0
201048,19091119,    0,    0
201048,19091120,    0,    0
201048,19091121,    0,    0
201048,19091122,    0,    0
201048,19091123,    0,    0
201048,19091124,    0,    0
201048,19091125,    0,    0
201048,19091126,   10,    0
201048,19091127,   30,    0
201048,19091128,   15,    0
201048,19091129,   85,    0
201048,19091130,   22,    0
201048,19091201,   60,    0
201048,19091202,   23,    0
201048,19091203,   62,    0
201048,19091204,   15,    0
201048,19091205,  107,    0
201048,19091206,    5,    0
201048,19091207,    0,    0
201048,19091208,    0,    0
201048,19091209,    0,    0
201048,19091210,   81,    0
201048,19091211,   53,    0
201048,19091212,    0,    0
201048,19091213,    0,    0
201048,19091214,    0,    0
201048,19091215,    0,    0
201048,19091216,    0,    0
201048,19091217,   10,    0
201048,19091218,   50,    0
201048,19091219,   15,    0
201048,19091220,    0,    0
201048,19091221,    0,    0
201048,19091222,   27,    0
201048,19091223,   20,    0
201048,19091224,   25,    0
201048,19091225,    0,    0
201048,19091226,   53,    0
201048,19091227,    0,    0
201048,19091228,   60,    0
201048,19091229,    0,    0
201048,19091230,    0,    0
201048,19091231,  127,    0
201048,19100101,    3,    0
201048,19100102,    0,    0
201048,19100103,    0,    0
201048,19100104,    0,    0
201048,19100105,    0,    0
201048,19100106,    0,    0
201048,19100107,    0,    0
201048,19100108,   27,    0
201048,19100109,   13,    0
201048,19100110,    0,    0
201048,19100111,   53,    0
201048,19100112,    0,    0
201048,19100113,    0,    0
201048,19100114,   70,    0
201048,19100115,    0,    0
201048,19100116,   55,    0
201048,19100117,    5,    0
201048,19100118,    8,    0
201048,19100119,    6,    0
201048,19100120,   13,    0
201048,19100121,    0,    0
201048,19100122,   26,    0
201048,19100123,    5,    0
201048,19100124,    5,    0
201048,19100125,    0,    0
201048,19100126,    0,    0
201048,19100127,    0,    0
201048,19100128,   10,    0
201048,19100129,   25,    0
201048,19100130,    0,    0
201048,19100131,    5,    0
201048,19100201,   12,    0
201048,19100202,   16,    0
201048,19100203,   35,    0
201048,19100204,   33,    0
201048,19100205,    0,    0
201048,19100206,    0,    0
201048,19100207,    0,    0
201048,19100208,    0,    0
201048,19100209,    0,    0
201048,19100210,   63,    0
201048,19100211,   15,    0
201048,19100212,   23,    0
201048,19100213,   10,    0
201048,19100214,    4,    0
201048,19100215,    5,    0
201048,19100216,   87,    0
201048,19100217,  103,    0
201048,19100218,   23,    0
201048,19100219,    0,    0
201048,19100220,  180,    0
201048,19100221,   95,    0
201048,19100222,    0,    0
201048,19100223,   55,    0
201048,19100224,    0,    0
201048,19100225,   10,    0
201048,19100226,   20,    0
201048,19100227,    0,    0
201048,19100228,    0,    0
201048,19100301,    3,    0
201048,19100302,    5,    0
201048,19100303,    0,    0
201048,19100304,    0,    0
201048,19100305,    0,    0
201048,19100306,    0,    0
201048,19100307,    0,    0
201048,19100308,   20,    0
201048,19100309,   90,    0
201048,19100310,   93,    0
201048,19100311,   23,    0
201048,19100312,   45,    0
201048,19100313,   23,    0
201048,19100314,    0,    0
201048,19100315,    0,    0
201048,19100316,    0,    0
201048,19100317,    0,    0
201048,19100318,    0,    0
201048,19100319,    0,    0
201048,19100320,    0,    0
201048,19100321,    0,    0
201048,19100322,    0,    0
201048,19100323,    0,    0
201048,19100324,    0,    0
201048,19100325,    0,    0
201048,19100326,    0,    0
201048,19100327,    0,    0
201048,19100328,    0,    0
201048,19100329,    0,    0
201048,19100330,    0,    0
201048,19100331,    0,    0
201048,19100401,    0,    0
201048,19100402,    0,    0
201048,19100403,    0,    0
201048,19100404,    0,    0
201048,19100405,    0,    0
201048,19100406,    0,    0
201048,19100407,    0,    0
201048,19100408,    0,    0
201048,19100409,    0,    0
201048,19100410,    0,    0
201048,19100411,    0,    0
201048,19100412,    0,    0
201048,19100413,   51,    0
201048,19100414,   81,    0
201048,19100415,   49,    0
201048,19100416,  248,    0
201048,19100417,  158,    0
201048,19100418,   81,    0
201048,19100419,   12,    0
201048,19100420,    0,    0
201048,19100421,   15,    0
201048,19100422,    0,    0
201048,19100423,   22,    0
201048,19100424,   37,    0
201048,19100425,   31,    0
201048,19100426,    0,    0
201048,19100427,    0,    0
201048,19100428,    8,    0
201048,19100429,   55,    0
201048,19100430,   34,    0
201048,19100501,    1,    0
201048,19100502,    0,    0
201048,19100503,    0,    0
201048,19100504,    0,    0
201048,19100505,    0,    0
201048,19100506,    0,    0
201048,19100507,    0,    0
201048,19100508,    0,    0
201048,19100509,    0,    0
201048,19100510,    0,    0
201048,19100511,    0,    0
201048,19100512,    0,    0
201048,19100513,   57,    0
201048,19100514,  134,    0
201048,19100515,    0,    0
201048,19100516,    0,    0
201048,19100517,    0,    0
201048,19100518,    0,    0
201048,19100519,    0,    0
201048,19100520,    0,    0
201048,19100521,    0,    0
201048,19100522,    0,    0
201048,19100523,    0,    0
201048,19100524,  100,    0
201048,19100525,    0,    0
201048,19100526,    0,    0
201048,19100527,   92,    0
201048,19100528,    0,    0
201048,19100529,   86,    0
201048,19100530,   90,    0
201048,19100531,  214,    0
201048,19100601,    3,    0
201048,19100602,   23,    0
201048,19100603,    0,    0
201048,19100604,    0,    0
201048,19100605,    0,    0
201048,19100606,    0,    0
201048,19100607,    0,    0
201048,19100608,    0,    0
201048,19100609,    0,    0
201048,19100610,    0,    0
201048,19100611,    0,    0
201048,19100612,    0,    0
201048,19100613,    0,    0
201048,19100614,   30,    0
201048,19100615,    0,    0
201048,19100616,    0,    0
201048,19100617,    0,    0
201048,19100618,    0,    0
201048,19100619,    0,    0
201048,19100620,    0,    0
201048,19100621,    0,    0
201048,19100622,    0,    0
201048,19100623,    0,    0
201048,19100624,   20,    0
201048,19100625,   64,    0
201048,19100626,   65,    0
201048,19100627,  130,    0
201048,19100628,   12,    0
201048,19100629,    0,    0
201048,19100630,   16,    0
201048,19100701,  126,    0
201048,19100702,    0,    0
201048,19100703,   46,    0
201048,19100704,    0,    0
201048,19100705,   38,    0
201048,19100706,  102,    0
201048,19100707,   30,    0
201048,19100708,    0,    0
201048,19100709,    0,    0
201048,19100710,    0,    0
201048,19100711,    0,    0
201048,19100712,    0,    0
201048,19100713,    0,    0
201048,19100714,    0,    0
201048,19100715,    0,    0
201048,19100716,    0,    0
201048,19100717,    0,    0
201048,19100718,   12,    0
201048,19100719,   21,    0
201048,19100720,    3,    0
201048,19100721,    0,    0
201048,19100722,   68,    0
201048,19100723,   20,    0
201048,19100724,   18,    0
201048,19100725,   60,    0
201048,19100726,   35,    0
201048,19100727,   14,    0
201048,19100728,    0,    0
201048,19100729,   72,    0
201048,19100730,    0,    0
201048,19100731,   82,    0
201048,19100801,  302,    0
201048,19100802,  100,    0
201048,19100803,   38,    0
201048,19100804,   12,    0
201048,19100805,   52,    0
201048,19100806,    0,    0
201048,19100807,   38,    0
201048,19100808,    0,    0
201048,19100809,    0,    0
201048,19100810,    0,    0
201048,19100811,    0,    0
201048,19100812,   61,    0
201048,19100813,   21,    0
201048,19100814,    0,    0
