EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : daily Precipitation amount in 0.1 mm
23-27 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SLOVENIA, LJUBLJANA BEZIGRAD (STAID: 228).
Blended and updated with sources: 100706 914015 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100706,19900309,    0,    0
100706,19900310,    0,    0
100706,19900311,    0,    0
100706,19900312,    0,    0
100706,19900313,    0,    0
100706,19900314,    0,    0
100706,19900315,    0,    0
100706,19900316,    0,    0
100706,19900317,    0,    0
100706,19900318,    0,    0
100706,19900319,    0,    0
100706,19900320,    0,    0
100706,19900321,    0,    0
100706,19900322,    0,    0
100706,19900323,    0,    0
100706,19900324,    0,    0
100706,19900325,  420,    0
100706,19900326,   21,    0
100706,19900327,  130,    0
100706,19900328,    2,    0
100706,19900329,   94,    0
100706,19900330,    0,    0
100706,19900331,    0,    0
100706,19900401,    0,    0
100706,19900402,    0,    0
100706,19900403,   27,    0
100706,19900404,  201,    0
100706,19900405,   95,    0
100706,19900406,  137,    0
100706,19900407,  257,    0
100706,19900408,   50,    0
100706,19900409,    3,    0
100706,19900410,    0,    0
100706,19900411,    0,    0
100706,19900412,    0,    0
100706,19900413,    0,    0
100706,19900414,    0,    0
100706,19900415,   34,    0
100706,19900416,    0,    0
100706,19900417,    2,    0
100706,19900418,  107,    0
100706,19900419,   58,    0
100706,19900420,   39,    0
100706,19900421,   66,    0
100706,19900422,   60,    0
100706,19900423,   30,    0
100706,19900424,    0,    0
100706,19900425,    0,    0
100706,19900426,    0,    0
100706,19900427,    0,    0
100706,19900428,    0,    0
100706,19900429,    0,    0
100706,19900430,    0,    0
100706,19900501,    0,    0
100706,19900502,    3,    0
100706,19900503,    0,    0
100706,19900504,    0,    0
100706,19900505,    0,    0
100706,19900506,    0,    0
100706,19900507,    0,    0
100706,19900508,   19,    0
100706,19900509,    1,    0
100706,19900510,    0,    0
100706,19900511,   53,    0
100706,19900512,    0,    0
100706,19900513,    0,    0
100706,19900514,    0,    0
100706,19900515,    0,    0
100706,19900516,   69,    0
100706,19900517,    8,    0
100706,19900518,   98,    0
100706,19900519,    0,    0
100706,19900520,    0,    0
100706,19900521,    0,    0
100706,19900522,    0,    0
100706,19900523,    0,    0
100706,19900524,  142,    0
100706,19900525,   85,    0
100706,19900526,    0,    0
100706,19900527,    0,    0
100706,19900528,   37,    0
100706,19900529,    0,    0
100706,19900530,    0,    0
100706,19900531,    0,    0
100706,19900601,    0,    0
100706,19900602,  242,    0
100706,19900603,   30,    0
100706,19900604,  199,    0
100706,19900605,  359,    0
100706,19900606,  230,    0
100706,19900607,   10,    0
100706,19900608,  210,    0
100706,19900609,  599,    0
100706,19900610,   87,    0
100706,19900611,    0,    0
100706,19900612,  114,    0
100706,19900613,    4,    0
100706,19900614,   23,    0
100706,19900615,   80,    0
100706,19900616,    0,    0
100706,19900617,    0,    0
100706,19900618,    0,    0
100706,19900619,    0,    0
100706,19900620,   22,    0
100706,19900621,   63,    0
100706,19900622,    0,    0
100706,19900623,   36,    0
100706,19900624,    0,    0
100706,19900625,    0,    0
100706,19900626,    0,    0
100706,19900627,    0,    0
100706,19900628,    0,    0
100706,19900629,    0,    0
100706,19900630,    0,    0
100706,19900701,  108,    0
100706,19900702,    0,    0
100706,19900703,  264,    0
100706,19900704,  105,    0
100706,19900705,   55,    0
100706,19900706,  249,    0
100706,19900707,    0,    0
100706,19900708,    0,    0
100706,19900709,    0,    0
100706,19900710,  338,    0
100706,19900711,    0,    0
100706,19900712,    0,    0
100706,19900713,    0,    0
100706,19900714,    0,    0
100706,19900715,    0,    0
100706,19900716,    0,    0
100706,19900717,   51,    0
100706,19900718,    0,    0
100706,19900719,    0,    0
100706,19900720,    0,    0
100706,19900721,    0,    0
100706,19900722,    0,    0
100706,19900723,    0,    0
100706,19900724,   78,    0
100706,19900725,    0,    0
100706,19900726,    0,    0
100706,19900727,    0,    0
100706,19900728,    0,    0
100706,19900729,    0,    0
100706,19900730,    0,    0
100706,19900731,    0,    0
100706,19900801,    0,    0
100706,19900802,    0,    0
100706,19900803,    0,    0
100706,19900804,    0,    0
100706,19900805,    0,    0
100706,19900806,   49,    0
100706,19900807,  722,    0
100706,19900808,    0,    0
100706,19900809,    0,    0
100706,19900810,    0,    0
100706,19900811,    0,    0
100706,19900812,    0,    0
100706,19900813,    0,    0
100706,19900814,    0,    0
100706,19900815,    7,    0
100706,19900816,    0,    0
100706,19900817,  206,    0
100706,19900818,    0,    0
100706,19900819,    0,    0
100706,19900820,    0,    0
100706,19900821,    1,    0
100706,19900822,    0,    0
100706,19900823,    0,    0
100706,19900824,    0,    0
100706,19900825,    0,    0
100706,19900826,    0,    0
100706,19900827,    0,    0
100706,19900828,    0,    0
100706,19900829,    0,    0
100706,19900830,    0,    0
100706,19900831,    0,    0
100706,19900901,  154,    0
100706,19900902,    4,    0
100706,19900903,    0,    0
100706,19900904,  196,    0
100706,19900905,   47,    0
100706,19900906,    0,    0
100706,19900907,  424,    0
100706,19900908,    0,    0
100706,19900909,    0,    0
100706,19900910,   80,    0
100706,19900911,    0,    0
100706,19900912,    0,    0
100706,19900913,    0,    0
100706,19900914,    0,    0
100706,19900915,    2,    0
100706,19900916,   54,    0
100706,19900917,    1,    0
100706,19900918,   10,    0
100706,19900919,    0,    0
100706,19900920,    9,    0
100706,19900921,   27,    0
100706,19900922,    0,    0
100706,19900923,   50,    0
100706,19900924,  217,    0
100706,19900925,   12,    0
100706,19900926,   33,    0
100706,19900927,   24,    0
100706,19900928,    0,    0
100706,19900929,    0,    0
100706,19900930,    0,    0
100706,19901001,    0,    0
100706,19901002,    0,    0
100706,19901003,    0,    0
100706,19901004,  202,    0
100706,19901005,  159,    0
100706,19901006,    0,    0
100706,19901007,   51,    0
100706,19901008,  256,    0
100706,19901009,    0,    0
100706,19901010,    1,    0
100706,19901011,    0,    0
100706,19901012,    0,    0
100706,19901013,    0,    0
100706,19901014,    0,    0
100706,19901015,    0,    0
100706,19901016,    0,    0
100706,19901017,   56,    0
100706,19901018,  124,    0
100706,19901019,  116,    0
100706,19901020,  255,    0
100706,19901021,    6,    0
100706,19901022,    0,    0
100706,19901023,    0,    0
100706,19901024,    0,    0
100706,19901025,   47,    0
100706,19901026,  144,    0
100706,19901027,  201,    0
100706,19901028,   67,    0
100706,19901029,  142,    0
100706,19901030,    0,    0
100706,19901031,  198,    0
100706,19901101,  669,    0
100706,19901102,  158,    0
100706,19901103,  230,    0
100706,19901104,    4,    0
100706,19901105,    0,    0
100706,19901106,    0,    0
100706,19901107,    0,    0
100706,19901108,    0,    0
100706,19901109,    0,    0
100706,19901110,    0,    0
100706,19901111,    0,    0
100706,19901112,    0,    0
100706,19901113,    0,    0
100706,19901114,    0,    0
100706,19901115,    0,    0
100706,19901116,    0,    0
100706,19901117,    0,    0
100706,19901118,    0,    0
100706,19901119,    0,    0
100706,19901120,   16,    0
100706,19901121,    1,    0
100706,19901122,    0,    0
100706,19901123,   69,    0
100706,19901124,    6,    0
100706,19901125,  303,    0
100706,19901126,  168,    0
100706,19901127,   53,    0
100706,19901128,  131,    0
100706,19901129,    0,    0
100706,19901130,    1,    0
100706,19901201,    0,    0
100706,19901202,   36,    0
100706,19901203,    0,    0
100706,19901204,    0,    0
100706,19901205,    1,    0
100706,19901206,    0,    0
100706,19901207,   17,    0
100706,19901208,   23,    0
100706,19901209,  307,    0
100706,19901210,  174,    0
100706,19901211,   60,    0
100706,19901212,    3,    0
100706,19901213,    0,    0
100706,19901214,    0,    0
100706,19901215,    0,    0
100706,19901216,    0,    0
100706,19901217,    6,    0
100706,19901218,    3,    0
100706,19901219,    0,    0
100706,19901220,    0,    0
100706,19901221,    0,    0
100706,19901222,    0,    0
100706,19901223,    0,    0
100706,19901224,    0,    0
100706,19901225,   53,    0
100706,19901226,   16,    0
100706,19901227,    8,    0
100706,19901228,    0,    0
100706,19901229,    0,    0
100706,19901230,    0,    0
100706,19901231,   40,    0
100706,19910101,  241,    0
100706,19910102,    0,    0
100706,19910103,    0,    0
100706,19910104,   13,    0
100706,19910105,  216,    0
100706,19910106,    0,    0
100706,19910107,   16,    0
100706,19910108,   43,    0
100706,19910109,    0,    0
100706,19910110,    0,    0
100706,19910111,    0,    0
100706,19910112,   24,    0
100706,19910113,   33,    0
100706,19910114,   22,    0
100706,19910115,    0,    0
100706,19910116,    0,    0
100706,19910117,    0,    0
100706,19910118,    0,    0
100706,19910119,    0,    0
100706,19910120,    0,    0
100706,19910121,    0,    0
100706,19910122,    0,    0
100706,19910123,    0,    0
100706,19910124,    0,    0
100706,19910125,    0,    0
100706,19910126,    0,    0
100706,19910127,    0,    0
100706,19910128,    0,    0
100706,19910129,    0,    0
100706,19910130,    0,    0
100706,19910131,    0,    0
100706,19910201,    0,    0
100706,19910202,    0,    0
100706,19910203,    0,    0
100706,19910204,    4,    0
100706,19910205,    0,    0
100706,19910206,   50,    0
100706,19910207,   45,    0
100706,19910208,   89,    0
100706,19910209,   76,    0
100706,19910210,  137,    0
100706,19910211,   29,    0
100706,19910212,   78,    0
100706,19910213,    0,    0
100706,19910214,    0,    0
100706,19910215,    0,    0
100706,19910216,    0,    0
100706,19910217,    0,    0
100706,19910218,    0,    0
100706,19910219,    0,    0
100706,19910220,    0,    0
100706,19910221,    0,    0
100706,19910222,    0,    0
100706,19910223,    0,    0
100706,19910224,    0,    0
100706,19910225,    0,    0
100706,19910226,    0,    0
100706,19910227,    0,    0
100706,19910228,    2,    0
100706,19910301,    0,    0
100706,19910302,    0,    0
100706,19910303,    0,    0
100706,19910304,    0,    0
100706,19910305,    0,    0
100706,19910306,    1,    0
100706,19910307,    0,    0
100706,19910308,   13,    0
100706,19910309,    7,    0
100706,19910310,   39,    0
100706,19910311,    2,    0
100706,19910312,    0,    0
100706,19910313,    0,    0
100706,19910314,    0,    0
100706,19910315,    0,    0
100706,19910316,    0,    0
100706,19910317,    0,    0
100706,19910318,    0,    0
100706,19910319,    0,    0
100706,19910320,    0,    0
100706,19910321,    0,    0
100706,19910322,    0,    0
100706,19910323,   35,    0
100706,19910324,    0,    0
100706,19910325,  246,    0
100706,19910326,   53,    0
100706,19910327,  144,    0
100706,19910328,    0,    0
100706,19910329,   36,    0
100706,19910330,    1,    0
100706,19910331,    0,    0
100706,19910401,    0,    0
100706,19910402,    0,    0
100706,19910403,    9,    0
100706,19910404,   10,    0
100706,19910405,   59,    0
100706,19910406,    4,    0
100706,19910407,    0,    0
100706,19910408,   20,    0
100706,19910409,    0,    0
100706,19910410,   16,    0
100706,19910411,   24,    0
100706,19910412,    2,    0
100706,19910413,   17,    0
100706,19910414,    1,    0
100706,19910415,    0,    0
100706,19910416,    0,    0
100706,19910417,  213,    0
100706,19910418,   20,    0
100706,19910419,    0,    0
100706,19910420,    0,    0
100706,19910421,    1,    0
100706,19910422,    0,    0
100706,19910423,    0,    0
100706,19910424,    0,    0
100706,19910425,    0,    0
100706,19910426,   13,    0
100706,19910427,    0,    0
100706,19910428,    0,    0
100706,19910429,    0,    0
100706,19910430,   21,    0
100706,19910501,   13,    0
100706,19910502,  347,    0
100706,19910503,  262,    0
100706,19910504,  260,    0
100706,19910505,   22,    0
100706,19910506,   31,    0
100706,19910507,   13,    0
100706,19910508,    2,    0
100706,19910509,  187,    0
100706,19910510,  238,    0
100706,19910511,    3,    0
100706,19910512,   37,    0
100706,19910513,    0,    0
100706,19910514,    2,    0
100706,19910515,  187,    0
100706,19910516,    2,    0
100706,19910517,   20,    0
100706,19910518,    0,    0
100706,19910519,    0,    0
100706,19910520,    0,    0
100706,19910521,    0,    0
100706,19910522,    0,    0
100706,19910523,   25,    0
100706,19910524,    0,    0
100706,19910525,    0,    0
100706,19910526,   51,    0
100706,19910527,    0,    0
100706,19910528,    0,    0
100706,19910529,    0,    0
100706,19910530,    0,    0
100706,19910531,    0,    0
100706,19910601,    0,    0
100706,19910602,    0,    0
100706,19910603,  207,    0
100706,19910604,  374,    0
100706,19910605,    3,    0
100706,19910606,  202,    0
100706,19910607,    5,    0
100706,19910608,    0,    0
100706,19910609,    0,    0
100706,19910610,    0,    0
100706,19910611,   12,    0
100706,19910612,    0,    0
100706,19910613,    0,    0
100706,19910614,    0,    0
100706,19910615,    0,    0
100706,19910616,    0,    0
100706,19910617,   61,    0
100706,19910618,    7,    0
100706,19910619,  101,    0
100706,19910620,    0,    0
100706,19910621,    0,    0
100706,19910622,    0,    0
100706,19910623,   25,    0
100706,19910624,    1,    0
100706,19910625,    0,    0
100706,19910626,    0,    0
100706,19910627,  210,    0
100706,19910628,    0,    0
100706,19910629,   11,    0
100706,19910630,    0,    0
100706,19910701,    0,    0
100706,19910702,    0,    0
100706,19910703,    0,    0
100706,19910704,   41,    0
100706,19910705,   18,    0
100706,19910706,    0,    0
100706,19910707,    0,    0
100706,19910708,    0,    0
100706,19910709,   20,    0
100706,19910710,    0,    0
100706,19910711,    0,    0
100706,19910712,    0,    0
100706,19910713,    0,    0
100706,19910714,  325,    0
100706,19910715,    0,    0
100706,19910716,    0,    0
100706,19910717,   35,    0
100706,19910718,    0,    0
100706,19910719,    0,    0
100706,19910720,    0,    0
100706,19910721,   33,    0
100706,19910722,    0,    0
100706,19910723,    0,    0
100706,19910724,   99,    0
100706,19910725,  338,    0
100706,19910726,    0,    0
100706,19910727,    1,    0
100706,19910728,   34,    0
100706,19910729,    0,    0
100706,19910730,    0,    0
100706,19910731,   72,    0
100706,19910801,   24,    0
100706,19910802,    8,    0
100706,19910803,   13,    0
100706,19910804,    8,    0
100706,19910805,    0,    0
100706,19910806,    0,    0
100706,19910807,    0,    0
100706,19910808,    0,    0
100706,19910809,    0,    0
100706,19910810,    0,    0
100706,19910811,    0,    0
100706,19910812,   52,    0
100706,19910813,   25,    0
100706,19910814,  167,    0
100706,19910815,   29,    0
100706,19910816,    0,    0
100706,19910817,    4,    0
100706,19910818,  447,    0
100706,19910819,    8,    0
100706,19910820,    0,    0
100706,19910821,    0,    0
100706,19910822,    0,    0
100706,19910823,    0,    0
100706,19910824,    5,    0
100706,19910825,    5,    0
100706,19910826,    1,    0
100706,19910827,    0,    0
100706,19910828,    0,    0
100706,19910829,   17,    0
100706,19910830,    0,    0
100706,19910831,    0,    0
100706,19910901,    0,    0
100706,19910902,    0,    0
100706,19910903,    0,    0
100706,19910904,    0,    0
100706,19910905,    0,    0
100706,19910906,    0,    0
100706,19910907,    0,    0
100706,19910908,    0,    0
100706,19910909,    0,    0
100706,19910910,    0,    0
100706,19910911,    0,    0
100706,19910912,  152,    0
100706,19910913,   30,    0
100706,19910914,   14,    0
100706,19910915,   22,    0
100706,19910916,    0,    0
100706,19910917,    0,    0
100706,19910918,    0,    0
100706,19910919,    0,    0
100706,19910920,    0,    0
100706,19910921,    0,    0
100706,19910922,  294,    0
100706,19910923,  118,    0
