EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, MONTELIMAR (STAID: 786).
Blended and updated with sources: 175639 907577 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
175639,20010224,   54,    0
175639,20010225,   55,    0
175639,20010226,   46,    0
175639,20010227,   84,    0
175639,20010228,   91,    0
175639,20010301,   79,    0
175639,20010302,   93,    0
175639,20010303,   86,    0
175639,20010304,   88,    0
175639,20010305,   66,    0
175639,20010306,   69,    0
175639,20010307,   68,    0
175639,20010308,   90,    0
175639,20010309,   80,    0
175639,20010310,   89,    0
175639,20010311,   85,    0
175639,20010312,   91,    0
175639,20010313,   68,    0
175639,20010314,   68,    0
175639,20010315,   69,    0
175639,20010316,   73,    0
175639,20010317,   89,    0
175639,20010318,   80,    0
175639,20010319,   67,    0
175639,20010320,   83,    0
175639,20010321,   88,    0
175639,20010322,   66,    0
175639,20010323,   76,    0
175639,20010324,   72,    0
175639,20010325,   65,    0
175639,20010326,   68,    0
175639,20010327,   63,    0
175639,20010328,   74,    0
175639,20010329,   67,    0
175639,20010330,   60,    0
175639,20010331,   54,    0
175639,20010401,   54,    0
175639,20010402,   60,    0
175639,20010403,   68,    0
175639,20010404,   78,    0
175639,20010405,   60,    0
175639,20010406,   70,    0
175639,20010407,   60,    0
175639,20010408,   59,    0
175639,20010409,   68,    0
175639,20010410,   72,    0
175639,20010411,   62,    0
175639,20010412,   53,    0
175639,20010413,   45,    0
175639,20010414,   40,    0
175639,20010415,   49,    0
175639,20010416,   69,    0
175639,20010417,   57,    0
175639,20010418,   58,    0
175639,20010419,   70,    0
175639,20010420,   63,    0
175639,20010421,   64,    0
175639,20010422,   51,    0
175639,20010423,   75,    0
175639,20010424,   69,    0
175639,20010425,   74,    0
175639,20010426,   60,    0
175639,20010427,   59,    0
175639,20010428,   63,    0
175639,20010429,   71,    0
175639,20010430,   65,    0
175639,20010501,   82,    0
175639,20010502,   94,    0
175639,20010503,   73,    0
175639,20010504,   90,    0
175639,20010505,   72,    0
175639,20010506,   73,    0
175639,20010507,   72,    0
175639,20010508,   68,    0
175639,20010509,   69,    0
175639,20010510,   74,    0
175639,20010511,   62,    0
175639,20010512,   62,    0
175639,20010513,   64,    0
175639,20010514,   64,    0
175639,20010515,   76,    0
175639,20010516,   71,    0
175639,20010517,   76,    0
175639,20010518,   53,    0
175639,20010519,   54,    0
175639,20010520,   59,    0
175639,20010521,   66,    0
175639,20010522,   78,    0
175639,20010523,   78,    0
175639,20010524,   77,    0
175639,20010525,   65,    0
175639,20010526,   59,    0
175639,20010527,   63,    0
175639,20010528,   58,    0
175639,20010529,   55,    0
175639,20010530,   61,    0
175639,20010531,   62,    0
175639,20010601,   42,    0
175639,20010602,   50,    0
175639,20010603,   56,    0
175639,20010604,   42,    0
175639,20010605,   46,    0
175639,20010606,   63,    0
175639,20010607,   58,    0
175639,20010608,   69,    0
175639,20010609,   87,    0
175639,20010610,   78,    0
175639,20010611,   54,    0
175639,20010612,   53,    0
175639,20010613,   65,    0
175639,20010614,   58,    0
175639,20010615,   63,    0
175639,20010616,   78,    0
175639,20010617,   67,    0
175639,20010618,   64,    0
175639,20010619,   56,    0
175639,20010620,   49,    0
175639,20010621,   46,    0
175639,20010622,   50,    0
175639,20010623,   48,    0
175639,20010624,   47,    0
175639,20010625,   52,    0
175639,20010626,   51,    0
175639,20010627,   59,    0
175639,20010628,   64,    0
175639,20010629,   52,    0
175639,20010630,   50,    0
175639,20010701,   44,    0
175639,20010702,   46,    0
175639,20010703,   54,    0
175639,20010704,   59,    0
175639,20010705,   53,    0
175639,20010706,   57,    0
175639,20010707,   64,    0
175639,20010708,   64,    0
175639,20010709,   59,    0
175639,20010710,   54,    0
175639,20010711,   55,    0
175639,20010712,   51,    0
175639,20010713,   54,    0
175639,20010714,   70,    0
175639,20010715,   83,    0
175639,20010716,   64,    0
175639,20010717,   69,    0
175639,20010718,   69,    0
175639,20010719,   60,    0
175639,20010720,   61,    0
175639,20010721,   53,    0
175639,20010722,   59,    0
175639,20010723,   61,    0
175639,20010724,   58,    0
175639,20010725,   57,    0
175639,20010726,   65,    0
175639,20010727,   70,    0
175639,20010728,   62,    0
175639,20010729,   60,    0
175639,20010730,   53,    0
175639,20010731,   52,    0
175639,20010801,   52,    0
175639,20010802,   63,    0
175639,20010803,   72,    0
175639,20010804,   62,    0
175639,20010805,   49,    0
175639,20010806,   55,    0
175639,20010807,   48,    0
175639,20010808,   56,    0
175639,20010809,   79,    0
175639,20010810,   55,    0
175639,20010811,   48,    0
175639,20010812,   50,    0
175639,20010813,   55,    0
175639,20010814,   55,    0
175639,20010815,   53,    0
175639,20010816,   55,    0
175639,20010817,   69,    0
175639,20010818,   66,    0
175639,20010819,   72,    0
175639,20010820,   64,    0
175639,20010821,   64,    0
175639,20010822,   56,    0
175639,20010823,   51,    0
175639,20010824,   57,    0
175639,20010825,   57,    0
175639,20010826,   58,    0
175639,20010827,   56,    0
175639,20010828,   56,    0
175639,20010829,   64,    0
175639,20010830,   70,    0
175639,20010831,   70,    0
175639,20010901,   62,    0
175639,20010902,   58,    0
175639,20010903,   59,    0
175639,20010904,   66,    0
175639,20010905,   50,    0
175639,20010906,   53,    0
175639,20010907,   54,    0
175639,20010908,   52,    0
175639,20010909,   49,    0
175639,20010910,   50,    0
175639,20010911,   47,    0
175639,20010912,   53,    0
175639,20010913,   56,    0
175639,20010914,   59,    0
175639,20010915,   54,    0
175639,20010916,   57,    0
175639,20010917,   63,    0
175639,20010918,   64,    0
175639,20010919,   69,    0
175639,20010920,   70,    0
175639,20010921,   66,    0
175639,20010922,   91,    0
175639,20010923,   93,    0
175639,20010924,   84,    0
175639,20010925,   69,    0
175639,20010926,   68,    0
175639,20010927,   69,    0
175639,20010928,   70,    0
175639,20010929,   92,    0
175639,20010930,   85,    0
175639,20011001,   85,    0
175639,20011002,   75,    0
175639,20011003,   77,    0
175639,20011004,   74,    0
175639,20011005,   83,    0
175639,20011006,   81,    0
175639,20011007,   85,    0
175639,20011008,   83,    0
175639,20011009,   87,    0
175639,20011010,   83,    0
175639,20011011,   84,    0
175639,20011012,   82,    0
175639,20011013,   80,    0
175639,20011014,   81,    0
175639,20011015,   82,    0
175639,20011016,   68,    0
175639,20011017,   79,    0
175639,20011018,   89,    0
175639,20011019,   72,    0
175639,20011020,   62,    0
175639,20011021,   79,    0
175639,20011022,   80,    0
175639,20011023,   89,    0
175639,20011024,   76,    0
175639,20011025,   73,    0
175639,20011026,   80,    0
175639,20011027,   85,    0
175639,20011028,   83,    0
175639,20011029,   80,    0
175639,20011030,   82,    0
175639,20011031,   83,    0
175639,20011101,   55,    0
175639,20011102,   68,    0
175639,20011103,   81,    0
175639,20011104,   90,    0
175639,20011105,   80,    0
175639,20011106,   62,    0
175639,20011107,   72,    0
175639,20011108,   83,    0
175639,20011109,   55,    0
175639,20011110,   58,    0
175639,20011111,   66,    0
175639,20011112,   62,    0
175639,20011113,   75,    0
175639,20011114,   55,    0
175639,20011115,   58,    0
175639,20011116,   66,    0
175639,20011117,   74,    0
175639,20011118,   88,    0
175639,20011119,   80,    0
175639,20011120,   68,    0
175639,20011121,   70,    0
175639,20011122,   74,    0
175639,20011123,   66,    0
175639,20011124,   71,    0
175639,20011125,   81,    0
175639,20011126,   74,    0
175639,20011127,   81,    0
175639,20011128,   72,    0
175639,20011129,   72,    0
175639,20011130,   83,    0
175639,20011201,   75,    0
175639,20011202,   78,    0
175639,20011203,   86,    0
175639,20011204,   88,    0
175639,20011205,   70,    0
175639,20011206,   63,    0
175639,20011207,   66,    0
175639,20011208,   79,    0
175639,20011209,   82,    0
175639,20011210,   82,    0
175639,20011211,   74,    0
175639,20011212,   73,    0
175639,20011213,   57,    0
175639,20011214,   56,    0
175639,20011215,   58,    0
175639,20011216,   61,    0
175639,20011217,   61,    0
175639,20011218,   69,    0
175639,20011219,   69,    0
175639,20011220,   68,    0
175639,20011221,   66,    0
175639,20011222,   61,    0
175639,20011223,   59,    0
175639,20011224,   57,    0
175639,20011225,   63,    0
175639,20011226,   72,    0
175639,20011227,   67,    0
175639,20011228,   76,    0
175639,20011229,   82,    0
175639,20011230,   65,    0
175639,20011231,   56,    0
175639,20020101,   67,    0
175639,20020102,   72,    0
175639,20020103,   55,    0
175639,20020104,   69,    0
175639,20020105,   75,    0
175639,20020106,   78,    0
175639,20020107,   78,    0
175639,20020108,   75,    0
175639,20020109,   79,    0
175639,20020110,   85,    0
175639,20020111,   76,    0
175639,20020112,   62,    0
175639,20020113,   67,    0
175639,20020114,   74,    0
175639,20020115,   82,    0
175639,20020116,   77,    0
175639,20020117,   69,    0
175639,20020118,   62,    0
175639,20020119,   75,    0
175639,20020120,   75,    0
175639,20020121,   74,    0
175639,20020122,   87,    0
175639,20020123,   87,    0
175639,20020124,   83,    0
175639,20020125,   72,    0
175639,20020126,   78,    0
175639,20020127,   86,    0
175639,20020128,   68,    0
175639,20020129,   80,    0
175639,20020130,   87,    0
175639,20020131,   82,    0
175639,20020201,   81,    0
175639,20020202,   78,    0
175639,20020203,   81,    0
175639,20020204,   87,    0
175639,20020205,   90,    0
175639,20020206,   74,    0
175639,20020207,   54,    0
175639,20020208,   71,    0
175639,20020209,   71,    0
175639,20020210,   66,    0
175639,20020211,   72,    0
175639,20020212,   66,    0
175639,20020213,   64,    0
175639,20020214,   85,    0
175639,20020215,   85,    0
175639,20020216,   81,    0
175639,20020217,   88,    0
175639,20020218,   71,    0
175639,20020219,   62,    0
175639,20020220,   78,    0
175639,20020221,   47,    0
175639,20020222,   53,    0
175639,20020223,   65,    0
175639,20020224,   61,    0
175639,20020225,   68,    0
175639,20020226,   84,    0
175639,20020227,   85,    0
175639,20020228,   74,    0
175639,20020301,   92,    0
175639,20020302,   82,    0
175639,20020303,   69,    0
175639,20020304,   66,    0
175639,20020305,   67,    0
175639,20020306,   71,    0
175639,20020307,   65,    0
175639,20020308,   64,    0
175639,20020309,   68,    0
175639,20020310,   62,    0
175639,20020311,   66,    0
175639,20020312,   59,    0
175639,20020313,   55,    0
175639,20020314,   65,    0
175639,20020315,   78,    0
175639,20020316,   82,    0
175639,20020317,   77,    0
175639,20020318,   83,    0
175639,20020319,   82,    0
175639,20020320,   59,    0
175639,20020321,   60,    0
175639,20020322,   57,    0
175639,20020323,   46,    0
175639,20020324,   46,    0
175639,20020325,   48,    0
175639,20020326,   48,    0
175639,20020327,   50,    0
175639,20020328,   60,    0
175639,20020329,   62,    0
175639,20020330,   64,    0
175639,20020331,   67,    0
175639,20020401,   74,    0
175639,20020402,   73,    0
175639,20020403,   66,    0
175639,20020404,   58,    0
175639,20020405,   72,    0
175639,20020406,   64,    0
175639,20020407,   82,    0
175639,20020408,   71,    0
175639,20020409,   61,    0
175639,20020410,   75,    0
175639,20020411,   83,    0
175639,20020412,   66,    0
175639,20020413,   81,    0
175639,20020414,   61,    0
175639,20020415,   52,    0
175639,20020416,   54,    0
175639,20020417,   54,    0
175639,20020418,   54,    0
175639,20020419,   48,    0
175639,20020420,   44,    0
175639,20020421,   54,    0
175639,20020422,   54,    0
175639,20020423,   46,    0
175639,20020424,   56,    0
175639,20020425,   53,    0
175639,20020426,   65,    0
175639,20020427,   53,    0
175639,20020428,   65,    0
175639,20020429,   59,    0
175639,20020430,   53,    0
175639,20020501,   74,    0
175639,20020502,   90,    0
175639,20020503,   79,    0
175639,20020504,   79,    0
175639,20020505,   75,    0
175639,20020506,   70,    0
175639,20020507,   61,    0
175639,20020508,   72,    0
175639,20020509,   90,    0
175639,20020510,   86,    0
175639,20020511,   81,    0
175639,20020512,   64,    0
175639,20020513,   60,    0
175639,20020514,   53,    0
175639,20020515,   54,    0
175639,20020516,   63,    0
175639,20020517,   59,    0
175639,20020518,   80,    0
175639,20020519,   57,    0
175639,20020520,   58,    0
175639,20020521,   60,    0
175639,20020522,   71,    0
175639,20020523,   80,    0
175639,20020524,   64,    0
175639,20020525,   68,    0
175639,20020526,   59,    0
175639,20020527,   59,    0
175639,20020528,   61,    0
175639,20020529,   59,    0
175639,20020530,   53,    0
175639,20020531,   50,    0
175639,20020601,   61,    0
175639,20020602,   58,    0
175639,20020603,   69,    0
175639,20020604,   69,    0
175639,20020605,   75,    0
175639,20020606,   89,    0
175639,20020607,   68,    0
175639,20020608,   85,    0
175639,20020609,   79,    0
175639,20020610,   58,    0
175639,20020611,   56,    0
175639,20020612,   58,    0
175639,20020613,   66,    0
175639,20020614,   67,    0
175639,20020615,   61,    0
175639,20020616,   61,    0
175639,20020617,   58,    0
175639,20020618,   61,    0
175639,20020619,   62,    0
175639,20020620,   58,    0
175639,20020621,   62,    0
175639,20020622,   63,    0
175639,20020623,   60,    0
175639,20020624,   65,    0
175639,20020625,   46,    0
175639,20020626,   50,    0
175639,20020627,   62,    0
175639,20020628,   60,    0
175639,20020629,   45,    0
175639,20020630,   48,    0
175639,20020701,   53,    0
175639,20020702,   58,    0
175639,20020703,   55,    0
175639,20020704,   52,    0
175639,20020705,   49,    0
175639,20020706,   67,    0
175639,20020707,   63,    0
175639,20020708,   56,    0
175639,20020709,   52,    0
175639,20020710,   68,    0
175639,20020711,   58,    0
175639,20020712,   63,    0
175639,20020713,   67,    0
175639,20020714,   65,    0
175639,20020715,   75,    0
175639,20020716,   90,    0
175639,20020717,   80,    0
175639,20020718,   60,    0
175639,20020719,   57,    0
175639,20020720,   63,    0
175639,20020721,   66,    0
175639,20020722,   55,    0
175639,20020723,   50,    0
175639,20020724,   57,    0
175639,20020725,   56,    0
175639,20020726,   54,    0
175639,20020727,   56,    0
175639,20020728,   62,    0
175639,20020729,   66,    0
175639,20020730,   73,    0
175639,20020731,   70,    0
175639,20020801,   73,    0
175639,20020802,   57,    0
175639,20020803,   64,    0
175639,20020804,   71,    0
175639,20020805,   68,    0
175639,20020806,   80,    0
175639,20020807,   66,    0
175639,20020808,   62,    0
175639,20020809,   71,    0
175639,20020810,   66,    0
175639,20020811,   74,    0
175639,20020812,   62,    0
175639,20020813,   59,    0
175639,20020814,   60,    0
175639,20020815,   59,    0
175639,20020816,   56,    0
175639,20020817,   56,    0
175639,20020818,   60,    0
175639,20020819,   62,    0
175639,20020820,   70,    0
175639,20020821,   58,    0
175639,20020822,   54,    0
175639,20020823,   55,    0
175639,20020824,   70,    0
175639,20020825,   81,    0
175639,20020826,   91,    0
175639,20020827,   78,    0
175639,20020828,   69,    0
175639,20020829,   66,    0
175639,20020830,   70,    0
175639,20020831,   71,    0
175639,20020901,   72,    0
175639,20020902,   84,    0
175639,20020903,   85,    0
175639,20020904,   81,    0
175639,20020905,   91,    0
175639,20020906,   74,    0
175639,20020907,   69,    0
175639,20020908,   89,    0
175639,20020909,   92,    0
