EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : daily Precipitation amount in 0.1 mm
23-27 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HUNGARY, BUDAPEST (STAID: 64).
Blended and updated with sources: 100247 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100247,19181116,    0,    0
100247,19181117,    5,    0
100247,19181118,  201,    0
100247,19181119,   11,    0
100247,19181120,    0,    0
100247,19181121,    0,    0
100247,19181122,    0,    0
100247,19181123,    0,    0
100247,19181124,    0,    0
100247,19181125,   37,    0
100247,19181126,    0,    0
100247,19181127,    2,    0
100247,19181128,    0,    0
100247,19181129,    0,    0
100247,19181130,   21,    0
100247,19181201,    6,    0
100247,19181202,    0,    0
100247,19181203,    0,    0
100247,19181204,   13,    0
100247,19181205,    0,    0
100247,19181206,    0,    0
100247,19181207,    4,    0
100247,19181208,   29,    0
100247,19181209,    0,    0
100247,19181210,   20,    0
100247,19181211,    2,    0
100247,19181212,   63,    0
100247,19181213,   44,    0
100247,19181214,    9,    0
100247,19181215,    6,    0
100247,19181216,    2,    0
100247,19181217,   76,    0
100247,19181218,   19,    0
100247,19181219,   32,    0
100247,19181220,    0,    0
100247,19181221,   12,    0
100247,19181222,    2,    0
100247,19181223,   89,    0
100247,19181224,   80,    0
100247,19181225,   16,    0
100247,19181226,   22,    0
100247,19181227,    2,    0
100247,19181228,   20,    0
100247,19181229,   17,    0
100247,19181230,    9,    0
100247,19181231,    0,    0
100247,19190101,    0,    0
100247,19190102,    0,    0
100247,19190103,    0,    0
100247,19190104,    0,    0
100247,19190105,    6,    0
100247,19190106,    1,    0
100247,19190107,    1,    0
100247,19190108,    0,    0
100247,19190109,    0,    0
100247,19190110,    1,    0
100247,19190111,   42,    0
100247,19190112,   97,    0
100247,19190113,    0,    0
100247,19190114,    3,    0
100247,19190115,    0,    0
100247,19190116,    0,    0
100247,19190117,   50,    0
100247,19190118,   17,    0
100247,19190119,    0,    0
100247,19190120,    0,    0
100247,19190121,   45,    0
100247,19190122,  160,    0
100247,19190123,    0,    0
100247,19190124,    3,    0
100247,19190125,    3,    0
100247,19190126,    0,    0
100247,19190127,   19,    0
100247,19190128,    0,    0
100247,19190129,    0,    0
100247,19190130,   16,    0
100247,19190131,   28,    0
100247,19190201,   24,    0
100247,19190202,    0,    0
100247,19190203,    0,    0
100247,19190204,    8,    0
100247,19190205,    0,    0
100247,19190206,   29,    0
100247,19190207,    0,    0
100247,19190208,    0,    0
100247,19190209,    0,    0
100247,19190210,    0,    0
100247,19190211,    0,    0
100247,19190212,    0,    0
100247,19190213,    0,    0
100247,19190214,    0,    0
100247,19190215,    0,    0
100247,19190216,   17,    0
100247,19190217,  142,    0
100247,19190218,    0,    0
100247,19190219,    4,    0
100247,19190220,   13,    0
100247,19190221,    3,    0
100247,19190222,   72,    0
100247,19190223,   11,    0
100247,19190224,   76,    0
100247,19190225,    0,    0
100247,19190226,    4,    0
100247,19190227,   44,    0
100247,19190228,   44,    0
100247,19190301,   17,    0
100247,19190302,    1,    0
100247,19190303,    0,    0
100247,19190304,   20,    0
100247,19190305,    2,    0
100247,19190306,   16,    0
100247,19190307,    0,    0
100247,19190308,    0,    0
100247,19190309,   56,    0
100247,19190310,    0,    0
100247,19190311,    0,    0
100247,19190312,    0,    0
100247,19190313,    0,    0
100247,19190314,   33,    0
100247,19190315,   23,    0
100247,19190316,    4,    0
100247,19190317,    0,    0
100247,19190318,   70,    0
100247,19190319,   18,    0
100247,19190320,    0,    0
100247,19190321,  118,    0
100247,19190322,    3,    0
100247,19190323,   17,    0
100247,19190324,    3,    0
100247,19190325,    2,    0
100247,19190326,   10,    0
100247,19190327,  114,    0
100247,19190328,   31,    0
100247,19190329,    0,    0
100247,19190330,   58,    0
100247,19190331,    3,    0
100247,19190401,   21,    0
100247,19190402,    0,    0
100247,19190403,    0,    0
100247,19190404,   82,    0
100247,19190405,    0,    0
100247,19190406,    0,    0
100247,19190407,   12,    0
100247,19190408,  103,    0
100247,19190409,   14,    0
100247,19190410,    0,    0
100247,19190411,   51,    0
100247,19190412,    0,    0
100247,19190413,   10,    0
100247,19190414,    0,    0
100247,19190415,   44,    0
100247,19190416,    0,    0
100247,19190417,  139,    0
100247,19190418,   92,    0
100247,19190419,    0,    0
100247,19190420,    9,    0
100247,19190421,    0,    0
100247,19190422,    0,    0
100247,19190423,    0,    0
100247,19190424,    0,    0
100247,19190425,    0,    0
100247,19190426,    0,    0
100247,19190427,   56,    0
100247,19190428,    0,    0
100247,19190429,   96,    0
100247,19190430,    0,    0
100247,19190501,    5,    0
100247,19190502,   79,    0
100247,19190503,   28,    0
100247,19190504,    0,    0
100247,19190505,   53,    0
100247,19190506,   13,    0
100247,19190507,   77,    0
100247,19190508,    0,    0
100247,19190509,    0,    0
100247,19190510,    0,    0
100247,19190511,    0,    0
100247,19190512,    0,    0
100247,19190513,    0,    0
100247,19190514,   51,    0
100247,19190515,    0,    0
100247,19190516,    0,    0
100247,19190517,    3,    0
100247,19190518,   54,    0
100247,19190519,    0,    0
100247,19190520,    0,    0
100247,19190521,    0,    0
100247,19190522,    0,    0
100247,19190523,  119,    0
100247,19190524,    1,    0
100247,19190525,    0,    0
100247,19190526,   44,    0
100247,19190527,    0,    0
100247,19190528,   22,    0
100247,19190529,    0,    0
100247,19190530,    0,    0
100247,19190531,    0,    0
100247,19190601,    0,    0
100247,19190602,    0,    0
100247,19190603,    0,    0
100247,19190604,    0,    0
100247,19190605,    0,    0
100247,19190606,    0,    0
100247,19190607,    0,    0
100247,19190608,    0,    0
100247,19190609,    0,    0
100247,19190610,    0,    0
100247,19190611,    0,    0
100247,19190612,    0,    0
100247,19190613,    0,    0
100247,19190614,    0,    0
100247,19190615,    0,    0
100247,19190616,    0,    0
100247,19190617,    0,    0
100247,19190618,    0,    0
100247,19190619,    0,    0
100247,19190620,    0,    0
100247,19190621,    0,    0
100247,19190622,    4,    0
100247,19190623,   15,    0
100247,19190624,  104,    0
100247,19190625,    0,    0
100247,19190626,   98,    0
100247,19190627,    4,    0
100247,19190628,    0,    0
100247,19190629,    0,    0
100247,19190630,    0,    0
100247,19190701,    4,    0
100247,19190702,   79,    0
100247,19190703,    7,    0
100247,19190704,    0,    0
100247,19190705,   27,    0
100247,19190706,    0,    0
100247,19190707,    0,    0
100247,19190708,    0,    0
100247,19190709,   27,    0
100247,19190710,    0,    0
100247,19190711,    1,    0
100247,19190712,    0,    0
100247,19190713,    3,    0
100247,19190714,    0,    0
100247,19190715,    0,    0
100247,19190716,   51,    0
100247,19190717,    0,    0
100247,19190718,    0,    0
100247,19190719,    0,    0
100247,19190720,    0,    0
100247,19190721,   58,    0
100247,19190722,    5,    0
100247,19190723,    0,    0
100247,19190724,    0,    0
100247,19190725,    7,    0
100247,19190726,    0,    0
100247,19190727,    0,    0
100247,19190728,    0,    0
100247,19190729,   20,    0
100247,19190730,    0,    0
100247,19190731,    0,    0
100247,19190801,    0,    0
100247,19190802,    0,    0
100247,19190803,   37,    0
100247,19190804,    0,    0
100247,19190805,    0,    0
100247,19190806,   73,    0
100247,19190807,    0,    0
100247,19190808,    0,    0
100247,19190809,    0,    0
100247,19190810,   44,    0
100247,19190811,    0,    0
100247,19190812,    0,    0
100247,19190813,    0,    0
100247,19190814,    0,    0
100247,19190815,    0,    0
100247,19190816,    0,    0
100247,19190817,    0,    0
100247,19190818,    0,    0
100247,19190819,    0,    0
100247,19190820,    0,    0
100247,19190821,    0,    0
100247,19190822,    0,    0
100247,19190823,    0,    0
100247,19190824,   41,    0
100247,19190825,    0,    0
100247,19190826,    1,    0
100247,19190827,    8,    0
100247,19190828,    0,    0
100247,19190829,    0,    0
100247,19190830,   10,    0
100247,19190831,    4,    0
100247,19190901,   76,    0
100247,19190902,    0,    0
100247,19190903,    0,    0
100247,19190904,    0,    0
100247,19190905,    0,    0
100247,19190906,    0,    0
100247,19190907,    0,    0
100247,19190908,    0,    0
100247,19190909,    0,    0
100247,19190910,    0,    0
100247,19190911,    0,    0
100247,19190912,    0,    0
100247,19190913,    0,    0
100247,19190914,    0,    0
100247,19190915,    0,    0
100247,19190916,    0,    0
100247,19190917,    0,    0
100247,19190918,    0,    0
100247,19190919,   44,    0
100247,19190920,   36,    0
100247,19190921,   90,    0
100247,19190922,    0,    0
100247,19190923,    0,    0
100247,19190924,    0,    0
100247,19190925,    0,    0
100247,19190926,    0,    0
100247,19190927,    0,    0
100247,19190928,    0,    0
100247,19190929,    0,    0
100247,19190930,    0,    0
100247,19191001,    0,    0
100247,19191002,   94,    0
100247,19191003,  181,    0
100247,19191004,    0,    0
100247,19191005,    0,    0
100247,19191006,    0,    0
100247,19191007,    0,    0
100247,19191008,    0,    0
100247,19191009,    0,    0
100247,19191010,    0,    0
100247,19191011,    0,    0
100247,19191012,    0,    0
100247,19191013,   20,    0
100247,19191014,   30,    0
100247,19191015,   18,    0
100247,19191016,    0,    0
100247,19191017,    0,    0
100247,19191018,    0,    0
100247,19191019,    0,    0
100247,19191020,   11,    0
100247,19191021,    0,    0
100247,19191022,    0,    0
100247,19191023,   65,    0
100247,19191024,   42,    0
100247,19191025,   23,    0
100247,19191026,    5,    0
100247,19191027,    1,    0
100247,19191028,   43,    0
100247,19191029,   13,    0
100247,19191030,   67,    0
100247,19191031,   35,    0
100247,19191101,    0,    0
100247,19191102,  294,    0
100247,19191103,  147,    0
100247,19191104,    0,    0
100247,19191105,    2,    0
100247,19191106,  138,    0
100247,19191107,   17,    0
100247,19191108,   28,    0
100247,19191109,   23,    0
100247,19191110,  128,    0
100247,19191111,    0,    0
100247,19191112,   82,    0
100247,19191113,  138,    0
100247,19191114,   48,    0
100247,19191115,   68,    0
100247,19191116,   28,    0
100247,19191117,    0,    0
100247,19191118,   64,    0
100247,19191119,   21,    0
100247,19191120,  116,    0
100247,19191121,   47,    0
100247,19191122,    1,    0
100247,19191123,   15,    0
100247,19191124,    0,    0
100247,19191125,    0,    0
100247,19191126,   27,    0
100247,19191127,   17,    0
100247,19191128,    8,    0
100247,19191129,   17,    0
100247,19191130,    0,    0
100247,19191201,    0,    0
100247,19191202,    2,    0
100247,19191203,    0,    0
100247,19191204,    7,    0
100247,19191205,  127,    0
100247,19191206,    2,    0
100247,19191207,   21,    0
100247,19191208,    0,    0
100247,19191209,    4,    0
100247,19191210,  126,    0
100247,19191211,    1,    0
100247,19191212,    0,    0
100247,19191213,    0,    0
100247,19191214,    0,    0
100247,19191215,    0,    0
100247,19191216,    2,    0
100247,19191217,    0,    0
100247,19191218,    0,    0
100247,19191219,    7,    0
100247,19191220,    0,    0
100247,19191221,    0,    0
100247,19191222,   38,    0
100247,19191223,   28,    0
100247,19191224,   16,    0
100247,19191225,   29,    0
100247,19191226,   52,    0
100247,19191227,   47,    0
100247,19191228,   11,    0
100247,19191229,   44,    0
100247,19191230,   10,    0
100247,19191231,   56,    0
100247,19200101,   24,    0
100247,19200102,   47,    0
100247,19200103,   44,    0
100247,19200104,    2,    0
100247,19200105,    0,    0
100247,19200106,    0,    0
100247,19200107,    0,    0
100247,19200108,   22,    0
100247,19200109,    9,    0
100247,19200110,   23,    0
100247,19200111,   20,    0
100247,19200112,   63,    0
100247,19200113,   44,    0
100247,19200114,   53,    0
100247,19200115,    0,    0
100247,19200116,    0,    0
100247,19200117,   15,    0
100247,19200118,    1,    0
100247,19200119,    8,    0
100247,19200120,    0,    0
100247,19200121,    0,    0
100247,19200122,    0,    0
100247,19200123,    0,    0
100247,19200124,    0,    0
100247,19200125,    0,    0
100247,19200126,    0,    0
100247,19200127,   17,    0
100247,19200128,    8,    0
100247,19200129,    3,    0
100247,19200130,    2,    0
100247,19200131,    4,    0
100247,19200201,   41,    0
100247,19200202,    0,    0
100247,19200203,    0,    0
100247,19200204,    0,    0
100247,19200205,    0,    0
100247,19200206,    0,    0
100247,19200207,    0,    0
100247,19200208,    0,    0
100247,19200209,    0,    0
100247,19200210,   19,    0
100247,19200211,   29,    0
100247,19200212,    2,    0
100247,19200213,    0,    0
100247,19200214,   18,    0
100247,19200215,    0,    0
100247,19200216,    0,    0
100247,19200217,    0,    0
100247,19200218,    0,    0
100247,19200219,    0,    0
100247,19200220,    0,    0
100247,19200221,    0,    0
100247,19200222,    0,    0
100247,19200223,    0,    0
100247,19200224,    0,    0
100247,19200225,    0,    0
100247,19200226,    0,    0
100247,19200227,   59,    0
100247,19200228,    0,    0
100247,19200229,    0,    0
100247,19200301,    0,    0
100247,19200302,    0,    0
100247,19200303,    0,    0
100247,19200304,    0,    0
100247,19200305,    0,    0
100247,19200306,    0,    0
100247,19200307,    0,    0
100247,19200308,    0,    0
100247,19200309,    1,    0
100247,19200310,   22,    0
100247,19200311,   99,    0
100247,19200312,   73,    0
100247,19200313,   75,    0
100247,19200314,   37,    0
100247,19200315,   39,    0
100247,19200316,    5,    0
100247,19200317,    0,    0
100247,19200318,    0,    0
100247,19200319,    0,    0
100247,19200320,    0,    0
100247,19200321,    0,    0
100247,19200322,    0,    0
100247,19200323,    0,    0
100247,19200324,    0,    0
100247,19200325,    0,    0
100247,19200326,    0,    0
100247,19200327,    2,    0
100247,19200328,   16,    0
100247,19200329,    0,    0
100247,19200330,    0,    0
100247,19200331,    0,    0
100247,19200401,  191,    0
100247,19200402,   11,    0
100247,19200403,  171,    0
100247,19200404,   75,    0
100247,19200405,  119,    0
100247,19200406,    0,    0
100247,19200407,    0,    0
100247,19200408,    0,    0
100247,19200409,    0,    0
100247,19200410,    0,    0
100247,19200411,    0,    0
100247,19200412,    0,    0
100247,19200413,    0,    0
100247,19200414,    4,    0
100247,19200415,    0,    0
100247,19200416,    0,    0
100247,19200417,    0,    0
100247,19200418,    0,    0
100247,19200419,    0,    0
100247,19200420,    0,    0
100247,19200421,   14,    0
100247,19200422,  184,    0
100247,19200423,    0,    0
100247,19200424,   31,    0
100247,19200425,    0,    0
100247,19200426,    0,    0
100247,19200427,    0,    0
100247,19200428,    0,    0
100247,19200429,   14,    0
100247,19200430,    0,    0
100247,19200501,    0,    0
100247,19200502,    0,    0
100247,19200503,    0,    0
100247,19200504,    3,    0
100247,19200505,  422,    0
100247,19200506,    0,    0
100247,19200507,    0,    0
100247,19200508,   46,    0
100247,19200509,   97,    0
100247,19200510,    0,    0
100247,19200511,    0,    0
100247,19200512,    0,    0
100247,19200513,    0,    0
100247,19200514,    0,    0
100247,19200515,    0,    0
100247,19200516,    0,    0
100247,19200517,    0,    0
100247,19200518,    0,    0
100247,19200519,    0,    0
100247,19200520,    0,    0
100247,19200521,    0,    0
100247,19200522,    0,    0
100247,19200523,    4,    0
100247,19200524,   11,    0
100247,19200525,    0,    0
100247,19200526,    0,    0
100247,19200527,    7,    0
100247,19200528,    0,    0
100247,19200529,    0,    0
100247,19200530,    0,    0
100247,19200531,    0,    0
