EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station AUSTRIA, SONNBLICK (STAID: 15).
Blended and updated with sources: 102155 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
102155,19231108,   89,    0
102155,19231109,   84,    0
102155,19231110,   93,    0
102155,19231111,   94,    0
102155,19231112,   73,    0
102155,19231113,   74,    0
102155,19231114,   93,    0
102155,19231115,   86,    0
102155,19231116,   89,    0
102155,19231117,   94,    0
102155,19231118,   83,    0
102155,19231119,   80,    0
102155,19231120,   79,    0
102155,19231121,   67,    0
102155,19231122,   87,    0
102155,19231123,   83,    0
102155,19231124,   89,    0
102155,19231125,   90,    0
102155,19231126,   96,    0
102155,19231127,   93,    0
102155,19231128,   97,    0
102155,19231129,   86,    0
102155,19231130,   86,    0
102155,19231201,   90,    0
102155,19231202,   92,    0
102155,19231203,   89,    0
102155,19231204,   84,    0
102155,19231205,   89,    0
102155,19231206,   91,    0
102155,19231207,   89,    0
102155,19231208,   80,    0
102155,19231209,   77,    0
102155,19231210,   80,    0
102155,19231211,   85,    0
102155,19231212,   80,    0
102155,19231213,   77,    0
102155,19231214,   87,    0
102155,19231215,   86,    0
102155,19231216,   83,    0
102155,19231217,   92,    0
102155,19231218,   92,    0
102155,19231219,   89,    0
102155,19231220,   78,    0
102155,19231221,   83,    0
102155,19231222,   89,    0
102155,19231223,   87,    0
102155,19231224,   87,    0
102155,19231225,   89,    0
102155,19231226,   88,    0
102155,19231227,   92,    0
102155,19231228,   92,    0
102155,19231229,   88,    0
102155,19231230,   97,    0
102155,19231231,   90,    0
102155,19240101,   89,    0
102155,19240102,   85,    0
102155,19240103,   89,    0
102155,19240104,   90,    0
102155,19240105,   86,    0
102155,19240106,   68,    0
102155,19240107,   87,    0
102155,19240108,   88,    0
102155,19240109,   88,    0
102155,19240110,   88,    0
102155,19240111,   92,    0
102155,19240112,   89,    0
102155,19240113,   88,    0
102155,19240114,   70,    0
102155,19240115,   77,    0
102155,19240116,   91,    0
102155,19240117,   93,    0
102155,19240118,   90,    0
102155,19240119,   95,    0
102155,19240120,   90,    0
102155,19240121,   91,    0
102155,19240122,   55,    0
102155,19240123,   48,    0
102155,19240124,   23,    0
102155,19240125,   36,    0
102155,19240126,   78,    0
102155,19240127,   61,    0
102155,19240128,   79,    0
102155,19240129,   81,    0
102155,19240130,   77,    0
102155,19240131,   76,    0
102155,19240201,   67,    0
102155,19240202,   62,    0
102155,19240203,   95,    0
102155,19240204,   95,    0
102155,19240205,   91,    0
102155,19240206,   94,    0
102155,19240207,   89,    0
102155,19240208,   95,    0
102155,19240209,   79,    0
102155,19240210,   92,    0
102155,19240211,   91,    0
102155,19240212,   90,    0
102155,19240213,   91,    0
102155,19240214,   88,    0
102155,19240215,   95,    0
102155,19240216,   88,    0
102155,19240217,   87,    0
102155,19240218,   80,    0
102155,19240219,   84,    0
102155,19240220,   68,    0
102155,19240221,   55,    0
102155,19240222,   63,    0
102155,19240223,   88,    0
102155,19240224,   78,    0
102155,19240225,   85,    0
102155,19240226,   91,    0
102155,19240227,   90,    0
102155,19240228,   88,    0
102155,19240229,   96,    0
102155,19240301,   94,    0
102155,19240302,   90,    0
102155,19240303,   95,    0
102155,19240304,   92,    0
102155,19240305,   94,    0
102155,19240306,   92,    0
102155,19240307,   90,    0
102155,19240308,   84,    0
102155,19240309,   92,    0
102155,19240310,   82,    0
102155,19240311,   56,    0
102155,19240312,   59,    0
102155,19240313,   71,    0
102155,19240314,   51,    0
102155,19240315,   68,    0
102155,19240316,   61,    0
102155,19240317,   90,    0
102155,19240318,   96,    0
102155,19240319,   82,    0
102155,19240320,   79,    0
102155,19240321,   95,    0
102155,19240322,   90,    0
102155,19240323,   97,    0
102155,19240324,   95,    0
102155,19240325,   96,    0
102155,19240326,   93,    0
102155,19240327,   92,    0
102155,19240328,   93,    0
102155,19240329,   95,    0
102155,19240330,   92,    0
102155,19240331,   93,    0
102155,19240401,   95,    0
102155,19240402,   95,    0
102155,19240403,   95,    0
102155,19240404,   92,    0
102155,19240405,   96,    0
102155,19240406,   93,    0
102155,19240407,   94,    0
102155,19240408,   94,    0
102155,19240409,   94,    0
102155,19240410,   92,    0
102155,19240411,   88,    0
102155,19240412,   82,    0
102155,19240413,   93,    0
102155,19240414,   91,    0
102155,19240415,   91,    0
102155,19240416,   89,    0
102155,19240417,   88,    0
102155,19240418,   86,    0
102155,19240419,   86,    0
102155,19240420,   89,    0
102155,19240421,   86,    0
102155,19240422,   94,    0
102155,19240423,   94,    0
102155,19240424,   93,    0
102155,19240425,   94,    0
102155,19240426,   88,    0
102155,19240427,   92,    0
102155,19240428,   89,    0
102155,19240429,   91,    0
102155,19240430,   95,    0
102155,19240501,   93,    0
102155,19240502,   95,    0
102155,19240503,   96,    0
102155,19240504,   94,    0
102155,19240505,   93,    0
102155,19240506,   95,    0
102155,19240507,   99,    0
102155,19240508,   98,    0
102155,19240509,   93,    0
102155,19240510,   89,    0
102155,19240511,   92,    0
102155,19240512,   93,    0
102155,19240513,   74,    0
102155,19240514,   76,    0
102155,19240515,   91,    0
102155,19240516,   99,    0
102155,19240517,   97,    0
102155,19240518,   80,    0
102155,19240519,   86,    0
102155,19240520,   83,    0
102155,19240521,   93,    0
102155,19240522,   95,    0
102155,19240523,   85,    0
102155,19240524,   91,    0
102155,19240525,   99,    0
102155,19240526,   97,    0
102155,19240527,  100,    0
102155,19240528,   99,    0
102155,19240529,  100,    0
102155,19240530,   91,    0
102155,19240531,   83,    0
102155,19240601,   83,    0
102155,19240602,   99,    0
102155,19240603,   98,    0
102155,19240604,  100,    0
102155,19240605,   98,    0
102155,19240606,   99,    0
102155,19240607,   87,    0
102155,19240608,   82,    0
102155,19240609,  100,    0
102155,19240610,   98,    0
102155,19240611,  100,    0
102155,19240612,  100,    0
102155,19240613,   99,    0
102155,19240614,   99,    0
102155,19240615,   99,    0
102155,19240616,   99,    0
102155,19240617,  100,    0
102155,19240618,   98,    0
102155,19240619,   72,    0
102155,19240620,   87,    0
102155,19240621,   99,    0
102155,19240622,  100,    0
102155,19240623,  100,    0
102155,19240624,   99,    0
102155,19240625,  100,    0
102155,19240626,   99,    0
102155,19240627,   94,    0
102155,19240628,   87,    0
102155,19240629,  100,    0
102155,19240630,   91,    0
102155,19240701,   94,    0
102155,19240702,   83,    0
102155,19240703,  100,    0
102155,19240704,   77,    0
102155,19240705,   73,    0
102155,19240706,   98,    0
102155,19240707,   97,    0
102155,19240708,   92,    0
102155,19240709,   95,    0
102155,19240710,  100,    0
102155,19240711,  100,    0
102155,19240712,   93,    0
102155,19240713,   77,    0
102155,19240714,   86,    0
102155,19240715,   71,    0
102155,19240716,   75,    0
102155,19240717,   95,    0
102155,19240718,   98,    0
102155,19240719,  100,    0
102155,19240720,  100,    0
102155,19240721,   83,    0
102155,19240722,   84,    0
102155,19240723,  100,    0
102155,19240724,  100,    0
102155,19240725,  100,    0
102155,19240726,  100,    0
102155,19240727,  100,    0
102155,19240728,   99,    0
102155,19240729,  100,    0
102155,19240730,  100,    0
102155,19240731,   99,    0
102155,19240801,   99,    0
102155,19240802,   97,    0
102155,19240803,  100,    0
102155,19240804,   99,    0
102155,19240805,  100,    0
102155,19240806,   96,    0
102155,19240807,   82,    0
102155,19240808,   90,    0
102155,19240809,   98,    0
102155,19240810,   94,    0
102155,19240811,   77,    0
102155,19240812,   69,    0
102155,19240813,   99,    0
102155,19240814,  100,    0
102155,19240815,  100,    0
102155,19240816,  100,    0
102155,19240817,  100,    0
102155,19240818,   99,    0
102155,19240819,   98,    0
102155,19240820,  100,    0
102155,19240821,  100,    0
102155,19240822,  100,    0
102155,19240823,  100,    0
102155,19240824,   98,    0
102155,19240825,   95,    0
102155,19240826,   99,    0
102155,19240827,   98,    0
102155,19240828,   96,    0
102155,19240829,   99,    0
102155,19240830,   98,    0
102155,19240831,  100,    0
102155,19240901,   99,    0
102155,19240902,   97,    0
102155,19240903,   95,    0
102155,19240904,   98,    0
102155,19240905,   97,    0
102155,19240906,   97,    0
102155,19240907,   91,    0
102155,19240908,   91,    0
102155,19240909,   89,    0
102155,19240910,   97,    0
102155,19240911,  100,    0
102155,19240912,   93,    0
102155,19240913,   43,    0
102155,19240914,   48,    0
102155,19240915,   89,    0
102155,19240916,   86,    0
102155,19240917,   91,    0
102155,19240918,   78,    0
102155,19240919,   92,    0
102155,19240920,   78,    0
102155,19240921,   85,    0
102155,19240922,   87,    0
102155,19240923,   99,    0
102155,19240924,  100,    0
102155,19240925,  100,    0
102155,19240926,   99,    0
102155,19240927,   96,    0
102155,19240928,   96,    0
102155,19240929,   86,    0
102155,19240930,   89,    0
102155,19241001,   89,    0
102155,19241002,   95,    0
102155,19241003,   94,    0
102155,19241004,   90,    0
102155,19241005,   97,    0
102155,19241006,   80,    0
102155,19241007,   91,    0
102155,19241008,   87,    0
102155,19241009,   92,    0
102155,19241010,   57,    0
102155,19241011,   82,    0
102155,19241012,   75,    0
102155,19241013,   58,    0
102155,19241014,   45,    0
102155,19241015,   46,    0
102155,19241016,   66,    0
102155,19241017,   72,    0
102155,19241018,   52,    0
102155,19241019,   58,    0
102155,19241020,   76,    0
102155,19241021,   92,    0
102155,19241022,   78,    0
102155,19241023,   94,    0
102155,19241024,   95,    0
102155,19241025,   96,    0
102155,19241026,   51,    0
102155,19241027,   80,    0
102155,19241028,   96,    0
102155,19241029,   95,    0
102155,19241030,   96,    0
102155,19241031,   96,    0
102155,19241101,   98,    0
102155,19241102,   87,    0
102155,19241103,   84,    0
102155,19241104,   80,    0
102155,19241105,   95,    0
102155,19241106,   77,    0
102155,19241107,   60,    0
102155,19241108,   51,    0
102155,19241109,   31,    0
102155,19241110,   92,    0
102155,19241111,   94,    0
102155,19241112,   90,    0
102155,19241113,   43,    0
102155,19241114,   58,    0
102155,19241115,   47,    0
102155,19241116,   57,    0
102155,19241117,   89,    0
102155,19241118,   98,    0
102155,19241119,   82,    0
102155,19241120,   87,    0
102155,19241121,   89,    0
102155,19241122,   91,    0
102155,19241123,   42,    0
102155,19241124,   67,    0
102155,19241125,   30,    0
102155,19241126,   76,    0
102155,19241127,   77,    0
102155,19241128,   71,    0
102155,19241129,   77,    0
102155,19241130,   81,    0
102155,19241201,   81,    0
102155,19241202,   95,    0
102155,19241203,   93,    0
102155,19241204,   96,    0
102155,19241205,   93,    0
102155,19241206,   93,    0
102155,19241207,   91,    0
102155,19241208,   94,    0
102155,19241209,   97,    0
102155,19241210,   93,    0
102155,19241211,   90,    0
102155,19241212,   92,    0
102155,19241213,   88,    0
102155,19241214,   88,    0
102155,19241215,   90,    0
102155,19241216,   81,    0
102155,19241217,   57,    0
102155,19241218,   51,    0
102155,19241219,   34,    0
102155,19241220,   70,    0
102155,19241221,   23,    0
102155,19241222,    9,    0
102155,19241223,   18,    0
102155,19241224,   21,    0
102155,19241225,   24,    0
102155,19241226,   14,    0
102155,19241227,   34,    0
102155,19241228,   61,    0
102155,19241229,   88,    0
102155,19241230,   64,    0
102155,19241231,   75,    0
102155,19250101,   85,    0
102155,19250102,   45,    0
102155,19250103,   62,    0
102155,19250104,   48,    0
102155,19250105,   85,    0
102155,19250106,   88,    0
102155,19250107,   88,    0
102155,19250108,   42,    0
102155,19250109,   50,    0
102155,19250110,   76,    0
102155,19250111,   30,    0
102155,19250112,   25,    0
102155,19250113,   20,    0
102155,19250114,   26,    0
102155,19250115,   17,    0
102155,19250116,   78,    0
102155,19250117,   74,    0
102155,19250118,   52,    0
102155,19250119,   31,    0
102155,19250120,   28,    0
102155,19250121,   50,    0
102155,19250122,   42,    0
102155,19250123,   37,    0
102155,19250124,   64,    0
102155,19250125,   78,    0
102155,19250126,   89,    0
102155,19250127,   89,    0
102155,19250128,   91,    0
102155,19250129,   91,    0
102155,19250130,   93,    0
102155,19250131,   70,    0
102155,19250201,   82,    0
102155,19250202,   89,    0
102155,19250203,   88,    0
102155,19250204,   89,    0
102155,19250205,   88,    0
102155,19250206,   64,    0
102155,19250207,   88,    0
102155,19250208,   66,    0
102155,19250209,   62,    0
102155,19250210,   41,    0
102155,19250211,   53,    0
102155,19250212,   93,    0
102155,19250213,   91,    0
102155,19250214,   91,    0
102155,19250215,   94,    0
102155,19250216,   93,    0
102155,19250217,   87,    0
102155,19250218,   97,    0
102155,19250219,   92,    0
102155,19250220,   91,    0
102155,19250221,   89,    0
102155,19250222,   83,    0
102155,19250223,   91,    0
102155,19250224,   94,    0
102155,19250225,   86,    0
102155,19250226,   91,    0
102155,19250227,   89,    0
102155,19250228,   89,    0
102155,19250301,   93,    0
102155,19250302,   91,    0
102155,19250303,   92,    0
102155,19250304,   92,    0
102155,19250305,   91,    0
102155,19250306,   89,    0
102155,19250307,   88,    0
102155,19250308,   91,    0
102155,19250309,   88,    0
102155,19250310,   82,    0
102155,19250311,   97,    0
102155,19250312,   85,    0
102155,19250313,   92,    0
102155,19250314,   85,    0
102155,19250315,   85,    0
102155,19250316,   73,    0
102155,19250317,   75,    0
102155,19250318,   73,    0
102155,19250319,   85,    0
102155,19250320,   75,    0
102155,19250321,   86,    0
102155,19250322,   89,    0
102155,19250323,   86,    0
102155,19250324,   86,    0
102155,19250325,   90,    0
102155,19250326,   93,    0
102155,19250327,   91,    0
102155,19250328,   90,    0
102155,19250329,   88,    0
102155,19250330,   86,    0
102155,19250331,   90,    0
102155,19250401,   87,    0
102155,19250402,   87,    0
102155,19250403,   89,    0
102155,19250404,   87,    0
102155,19250405,   92,    0
102155,19250406,   94,    0
102155,19250407,   93,    0
102155,19250408,   95,    0
102155,19250409,   92,    0
102155,19250410,   79,    0
102155,19250411,   92,    0
102155,19250412,   92,    0
102155,19250413,   89,    0
102155,19250414,   94,    0
102155,19250415,   94,    0
102155,19250416,   90,    0
102155,19250417,   88,    0
102155,19250418,   75,    0
102155,19250419,   85,    0
102155,19250420,   96,    0
102155,19250421,   95,    0
102155,19250422,   87,    0
102155,19250423,   67,    0
102155,19250424,   78,    0
102155,19250425,   95,    0
102155,19250426,   92,    0
102155,19250427,   89,    0
102155,19250428,   87,    0
102155,19250429,   90,    0
102155,19250430,   95,    0
102155,19250501,   97,    0
102155,19250502,   87,    0
102155,19250503,   87,    0
102155,19250504,   92,    0
102155,19250505,   92,    0
102155,19250506,   93,    0
102155,19250507,   95,    0
102155,19250508,   94,    0
102155,19250509,   94,    0
102155,19250510,   93,    0
102155,19250511,   94,    0
102155,19250512,   95,    0
102155,19250513,   96,    0
102155,19250514,   95,    0
102155,19250515,   97,    0
102155,19250516,   99,    0
102155,19250517,   96,    0
102155,19250518,   96,    0
102155,19250519,   91,    0
102155,19250520,   71,    0
102155,19250521,   82,    0
102155,19250522,   71,    0
102155,19250523,   97,    0
102155,19250524,   96,    0
102155,19250525,   95,    0
