EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 26-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, MUENCHEN (STAID: 52).
Blended and updated with sources: 100186 126265 126277 126289 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
126277,18810614,   92,    0
126277,18810615,   89,    0
126277,18810616,   97,    0
126277,18810617,  102,    0
126277,18810618,  120,    0
126277,18810619,  147,    0
126277,18810620,  125,    0
126277,18810621,  130,    0
126277,18810622,  140,    0
126277,18810623,  154,    0
126277,18810624,  140,    0
126277,18810625,  164,    0
126277,18810626,  140,    0
126277,18810627,  118,    0
126277,18810628,  111,    0
126277,18810629,  119,    0
126277,18810630,  107,    0
126277,18810701,   68,    0
126277,18810702,   86,    0
126277,18810703,  144,    0
126277,18810704,  158,    0
126277,18810705,  160,    0
126277,18810706,  171,    0
126277,18810707,  160,    0
126277,18810708,  120,    0
126277,18810709,  140,    0
126277,18810710,  109,    0
126277,18810711,   92,    0
126277,18810712,  102,    0
126277,18810713,  120,    0
126277,18810714,  155,    0
126277,18810715,  145,    0
126277,18810716,  161,    0
126277,18810717,  169,    0
126277,18810718,  155,    0
126277,18810719,  163,    0
126277,18810720,  191,    0
126277,18810721,  175,    0
126277,18810722,  151,    0
126277,18810723,  123,    0
126277,18810724,  121,    0
126277,18810725,  141,    0
126277,18810726,  153,    0
126277,18810727,  103,    0
126277,18810728,  106,    0
126277,18810729,   75,    0
126277,18810730,  117,    0
126277,18810731,  151,    0
126277,18810801,  181,    0
126277,18810802,  153,    0
126277,18810803,  131,    0
126277,18810804,  133,    0
126277,18810805,  134,    0
126277,18810806,  143,    0
126277,18810807,  171,    0
126277,18810808,  157,    0
126277,18810809,  171,    0
126277,18810810,  141,    0
126277,18810811,  141,    0
126277,18810812,  120,    0
126277,18810813,  146,    0
126277,18810814,  124,    0
126277,18810815,  101,    0
126277,18810816,  100,    0
126277,18810817,  114,    0
126277,18810818,  111,    0
126277,18810819,   96,    0
126277,18810820,  151,    0
126277,18810821,  132,    0
126277,18810822,  151,    0
126277,18810823,  141,    0
126277,18810824,  131,    0
126277,18810825,  120,    0
126277,18810826,  102,    0
126277,18810827,  149,    0
126277,18810828,   93,    0
126277,18810829,   82,    0
126277,18810830,   60,    0
126277,18810831,  121,    0
126277,18810901,  101,    0
126277,18810902,  107,    0
126277,18810903,   99,    0
126277,18810904,  109,    0
126277,18810905,   88,    0
126277,18810906,  103,    0
126277,18810907,  130,    0
126277,18810908,   90,    0
126277,18810909,  102,    0
126277,18810910,   92,    0
126277,18810911,   96,    0
126277,18810912,   69,    0
126277,18810913,  101,    0
126277,18810914,   71,    0
126277,18810915,   89,    0
126277,18810916,   90,    0
126277,18810917,   88,    0
126277,18810918,   42,    0
126277,18810919,  110,    0
126277,18810920,  123,    0
126277,18810921,   90,    0
126277,18810922,   95,    0
126277,18810923,   55,    0
126277,18810924,   45,    0
126277,18810925,  -19,    0
126277,18810926,  -10,    0
126277,18810927,   57,    0
126277,18810928,   67,    0
126277,18810929,   73,    0
126277,18810930,   50,    0
126277,18811001,   25,    0
126277,18811002,   40,    0
126277,18811003,   32,    0
126277,18811004,   23,    0
126277,18811005,   18,    0
126277,18811006,   13,    0
126277,18811007,  -18,    0
126277,18811008,   45,    0
126277,18811009,   49,    0
126277,18811010,   35,    0
126277,18811011,   30,    0
126277,18811012,   23,    0
126277,18811013,   68,    0
126277,18811014,   52,    0
126277,18811015,   40,    0
126277,18811016,   10,    0
126277,18811017,   14,    0
126277,18811018,    1,    0
126277,18811019,  -14,    0
126277,18811020,  -20,    0
126277,18811021,   -6,    0
126277,18811022,    8,    0
126277,18811023,   35,    0
126277,18811024,   45,    0
126277,18811025,   58,    0
126277,18811026,    5,    0
126277,18811027,   10,    0
126277,18811028,   -2,    0
126277,18811029,  -10,    0
126277,18811030,  -24,    0
126277,18811031,  -25,    0
126277,18811101,  -30,    0
126277,18811102,  -32,    0
126277,18811103,  -40,    0
126277,18811104,   -5,    0
126277,18811105,    0,    0
126277,18811106,   31,    0
126277,18811107,   93,    0
126277,18811108,   39,    0
126277,18811109,   -8,    0
126277,18811110,  -32,    0
126277,18811111,   22,    0
126277,18811112,   30,    0
126277,18811113,   50,    0
126277,18811114,   48,    0
126277,18811115,    1,    0
126277,18811116,    6,    0
126277,18811117,    6,    0
126277,18811118,   22,    0
126277,18811119,  -12,    0
126277,18811120,  -30,    0
126277,18811121,   -3,    0
126277,18811122,   50,    0
126277,18811123,   52,    0
126277,18811124,   50,    0
126277,18811125,    9,    0
126277,18811126,  -29,    0
126277,18811127,   -8,    0
126277,18811128,   29,    0
126277,18811129,    8,    0
126277,18811130,    8,    0
126277,18811201,    5,    0
126277,18811202,   26,    0
126277,18811203,   -1,    0
126277,18811204,    9,    0
126277,18811205,   -5,    0
126277,18811206,  -36,    0
126277,18811207,  -20,    0
126277,18811208,    0,    0
126277,18811209,   -9,    0
126277,18811210,  -25,    0
126277,18811211,  -28,    0
126277,18811212,   -4,    0
126277,18811213,  -10,    0
126277,18811214,    0,    0
126277,18811215,  -16,    0
126277,18811216,  -24,    0
126277,18811217,  -41,    0
126277,18811218,  -12,    0
126277,18811219,   19,    0
126277,18811220,   -4,    0
126277,18811221,    4,    0
126277,18811222,  -15,    0
126277,18811223,  -38,    0
126277,18811224,  -40,    0
126277,18811225,  -85,    0
126277,18811226, -110,    0
126277,18811227,  -50,    0
126277,18811228,  -52,    0
126277,18811229,  -36,    0
126277,18811230,  -55,    0
126277,18811231,  -49,    0
126277,18820101,  -82,    0
126277,18820102,  -38,    0
126277,18820103,   15,    0
126277,18820104,   -2,    0
126277,18820105,    2,    0
126277,18820106,   17,    0
126277,18820107,   26,    0
126277,18820108,  -13,    0
126277,18820109,  -23,    0
126277,18820110,    1,    0
126277,18820111,  -30,    0
126277,18820112,  -16,    0
126277,18820113,  -13,    0
126277,18820114,  -25,    0
126277,18820115,  -50,    0
126277,18820116,  -64,    0
126277,18820117,  -68,    0
126277,18820118,  -70,    0
126277,18820119,  -70,    0
126277,18820120,  -65,    0
126277,18820121,  -40,    0
126277,18820122,  -25,    0
126277,18820123,  -46,    0
126277,18820124,  -60,    0
126277,18820125,  -65,    0
126277,18820126,  -78,    0
126277,18820127,  -75,    0
126277,18820128,  -68,    0
126277,18820129,  -55,    0
126277,18820130,  -39,    0
126277,18820131,  -44,    0
126277,18820201,  -95,    0
126277,18820202, -118,    0
126277,18820203, -125,    0
126277,18820204, -127,    0
126277,18820205, -117,    0
126277,18820206, -100,    0
126277,18820207, -106,    0
126277,18820208,  -94,    0
126277,18820209, -116,    0
126277,18820210,  -72,    0
126277,18820211,  -70,    0
126277,18820212,  -78,    0
126277,18820213,  -57,    0
126277,18820214,  -22,    0
126277,18820215,   12,    0
126277,18820216,   -3,    0
126277,18820217,   -4,    0
126277,18820218,   27,    0
126277,18820219,   -5,    0
126277,18820220,  -20,    0
126277,18820221,  -10,    0
126277,18820222,    0,    0
126277,18820223,  -15,    0
126277,18820224,  -29,    0
126277,18820225,   22,    0
126277,18820226,   38,    0
126277,18820227,   39,    0
126277,18820228,   22,    0
126277,18820301,   18,    0
126277,18820302,   29,    0
126277,18820303,  -10,    0
126277,18820304,  -24,    0
126277,18820305,    8,    0
126277,18820306,   -5,    0
126277,18820307,   33,    0
126277,18820308,    5,    0
126277,18820309,   17,    0
126277,18820310,   19,    0
126277,18820311,   34,    0
126277,18820312,   38,    0
126277,18820313,   39,    0
126277,18820314,    0,    0
126277,18820315,   11,    0
126277,18820316,   13,    0
126277,18820317,   12,    0
126277,18820318,   11,    0
126277,18820319,   34,    0
126277,18820320,   63,    0
126277,18820321,   78,    0
126277,18820322,   -3,    0
126277,18820323,  -20,    0
126277,18820324,  -10,    0
126277,18820325,    0,    0
126277,18820326,   10,    0
126277,18820327,    5,    0
126277,18820328,    3,    0
126277,18820329,   27,    0
126277,18820330,    2,    0
126277,18820331,    0,    0
126277,18820401,   59,    0
126277,18820402,   27,    0
126277,18820403,   50,    0
126277,18820404,   28,    0
126277,18820405,   53,    0
126277,18820406,   -8,    0
126277,18820407,  -12,    0
126277,18820408,  -10,    0
126277,18820409,  -11,    0
126277,18820410,  -33,    0
126277,18820411,  -35,    0
126277,18820412,  -29,    0
126277,18820413,  -31,    0
126277,18820414,   70,    0
126277,18820415,   56,    0
126277,18820416,   55,    0
126277,18820417,   58,    0
126277,18820418,   55,    0
126277,18820419,   48,    0
126277,18820420,   18,    0
126277,18820421,   59,    0
126277,18820422,   26,    0
126277,18820423,   38,    0
126277,18820424,   64,    0
126277,18820425,   32,    0
126277,18820426,   45,    0
126277,18820427,   20,    0
126277,18820428,   13,    0
126277,18820429,   44,    0
126277,18820430,   68,    0
126277,18820501,   51,    0
126277,18820502,   82,    0
126277,18820503,   48,    0
126277,18820504,   90,    0
126277,18820505,  101,    0
126277,18820506,   67,    0
126277,18820507,   66,    0
126277,18820508,  115,    0
126277,18820509,   42,    0
126277,18820510,   36,    0
126277,18820511,   76,    0
126277,18820512,   36,    0
126277,18820513,   87,    0
126277,18820514,   33,    0
126277,18820515,   12,    0
126277,18820516,   15,    0
126277,18820517,    2,    0
126277,18820518,    8,    0
126277,18820519,   11,    0
126277,18820520,   10,    0
126277,18820521,   26,    0
126277,18820522,   61,    0
126277,18820523,   82,    0
126277,18820524,  104,    0
126277,18820525,   86,    0
126277,18820526,  105,    0
126277,18820527,  108,    0
126277,18820528,  103,    0
126277,18820529,  123,    0
126277,18820530,  124,    0
126277,18820531,  137,    0
126277,18820601,  111,    0
126277,18820602,   72,    0
126277,18820603,   85,    0
126277,18820604,  116,    0
126277,18820605,  116,    0
126277,18820606,   79,    0
126277,18820607,  105,    0
126277,18820608,   90,    0
126277,18820609,   80,    0
126277,18820610,   86,    0
126277,18820611,   93,    0
126277,18820612,   65,    0
126277,18820613,   70,    0
126277,18820614,   52,    0
126277,18820615,   88,    0
126277,18820616,   72,    0
126277,18820617,   38,    0
126277,18820618,   48,    0
126277,18820619,   89,    0
126277,18820620,   72,    0
126277,18820621,  100,    0
126277,18820622,   84,    0
126277,18820623,  108,    0
126277,18820624,  131,    0
126277,18820625,  122,    0
126277,18820626,  106,    0
126277,18820627,  116,    0
126277,18820628,   92,    0
126277,18820629,  111,    0
126277,18820630,  131,    0
126277,18820701,  129,    0
126277,18820702,  116,    0
126277,18820703,   91,    0
126277,18820704,   86,    0
126277,18820705,   92,    0
126277,18820706,  111,    0
126277,18820707,  137,    0
126277,18820708,  133,    0
126277,18820709,  123,    0
126277,18820710,   94,    0
126277,18820711,   93,    0
126277,18820712,  112,    0
126277,18820713,  103,    0
126277,18820714,   80,    0
126277,18820715,  111,    0
126277,18820716,  141,    0
126277,18820717,  141,    0
126277,18820718,  123,    0
126277,18820719,  115,    0
126277,18820720,  127,    0
126277,18820721,  143,    0
126277,18820722,  159,    0
126277,18820723,  126,    0
126277,18820724,  152,    0
126277,18820725,  117,    0
126277,18820726,  124,    0
126277,18820727,  101,    0
126277,18820728,   97,    0
126277,18820729,  103,    0
126277,18820730,   96,    0
126277,18820731,   94,    0
126277,18820801,  103,    0
126277,18820802,  110,    0
126277,18820803,  133,    0
126277,18820804,  109,    0
126277,18820805,   97,    0
126277,18820806,   93,    0
126277,18820807,  110,    0
126277,18820808,  102,    0
126277,18820809,  101,    0
126277,18820810,  101,    0
126277,18820811,  113,    0
126277,18820812,  113,    0
126277,18820813,  116,    0
126277,18820814,  159,    0
126277,18820815,  147,    0
126277,18820816,  119,    0
126277,18820817,  101,    0
126277,18820818,   82,    0
126277,18820819,   96,    0
126277,18820820,  108,    0
126277,18820821,  114,    0
126277,18820822,  113,    0
126277,18820823,   92,    0
126277,18820824,   98,    0
126277,18820825,   87,    0
126277,18820826,   89,    0
126277,18820827,   94,    0
126277,18820828,  101,    0
126277,18820829,  121,    0
126277,18820830,  103,    0
126277,18820831,   84,    0
126277,18820901,   73,    0
126277,18820902,   72,    0
126277,18820903,  131,    0
126277,18820904,  152,    0
126277,18820905,  142,    0
126277,18820906,  122,    0
126277,18820907,   80,    0
126277,18820908,  113,    0
126277,18820909,  119,    0
126277,18820910,   65,    0
126277,18820911,   93,    0
126277,18820912,  126,    0
126277,18820913,   77,    0
126277,18820914,   60,    0
126277,18820915,   64,    0
126277,18820916,   64,    0
126277,18820917,   86,    0
126277,18820918,   90,    0
126277,18820919,   90,    0
126277,18820920,   84,    0
126277,18820921,   73,    0
126277,18820922,   46,    0
126277,18820923,   81,    0
126277,18820924,   45,    0
126277,18820925,   16,    0
126277,18820926,   54,    0
126277,18820927,   82,    0
126277,18820928,   61,    0
126277,18820929,   62,    0
126277,18820930,   86,    0
126277,18821001,   86,    0
126277,18821002,   60,    0
126277,18821003,  103,    0
126277,18821004,   72,    0
126277,18821005,   66,    0
126277,18821006,   42,    0
126277,18821007,   80,    0
126277,18821008,   57,    0
126277,18821009,   78,    0
126277,18821010,   85,    0
126277,18821011,   60,    0
126277,18821012,   82,    0
126277,18821013,   88,    0
126277,18821014,   44,    0
126277,18821015,   50,    0
126277,18821016,   27,    0
126277,18821017,   45,    0
126277,18821018,   54,    0
126277,18821019,   60,    0
126277,18821020,    0,    0
126277,18821021,    3,    0
126277,18821022,   35,    0
126277,18821023,   64,    0
126277,18821024,   49,    0
126277,18821025,   72,    0
126277,18821026,   48,    0
126277,18821027,   11,    0
126277,18821028,   70,    0
126277,18821029,   20,    0
126277,18821030,   34,    0
126277,18821031,   10,    0
126277,18821101,   13,    0
126277,18821102,   32,    0
126277,18821103,    1,    0
126277,18821104,   21,    0
126277,18821105,   60,    0
126277,18821106,   50,    0
126277,18821107,   33,    0
126277,18821108,   42,    0
126277,18821109,   50,    0
126277,18821110,   23,    0
126277,18821111,    2,    0
126277,18821112,   11,    0
126277,18821113,  -11,    0
126277,18821114,  -10,    0
126277,18821115,    0,    0
126277,18821116,  -11,    0
126277,18821117,    3,    0
126277,18821118,  -46,    0
126277,18821119,  -80,    0
126277,18821120,    5,    0
126277,18821121,    0,    0
126277,18821122,    0,    0
126277,18821123,    5,    0
126277,18821124,   68,    0
126277,18821125,   49,    0
126277,18821126,   70,    0
126277,18821127,   25,    0
126277,18821128,  -12,    0
126277,18821129,  -21,    0
126277,18821130,  -42,    0
126277,18821201,  -32,    0
126277,18821202,  -79,    0
126277,18821203, -108,    0
126277,18821204,  -52,    0
126277,18821205,   -2,    0
126277,18821206,  -38,    0
126277,18821207,  -47,    0
126277,18821208,  -34,    0
126277,18821209,  -62,    0
126277,18821210,  -60,    0
126277,18821211,  -24,    0
126277,18821212,  -36,    0
126277,18821213,  -45,    0
126277,18821214,  -57,    0
126277,18821215,  -71,    0
126277,18821216, -100,    0
126277,18821217,  -30,    0
126277,18821218,  -15,    0
126277,18821219,  -43,    0
126277,18821220,  -85,    0
126277,18821221,  -96,    0
126277,18821222,  -21,    0
126277,18821223,  -26,    0
126277,18821224,  -15,    0
126277,18821225,  -30,    0
126277,18821226,  -14,    0
126277,18821227,   52,    0
126277,18821228,   82,    0
126277,18821229,   39,    0
126277,18821230,   24,    0
126277,18821231,   63,    0
126277,18830101,   62,    0
126277,18830102,   63,    0
126277,18830103,   27,    0
126277,18830104,    2,    0
126277,18830105,  -13,    0
126277,18830106,  -49,    0
126277,18830107,  -80,    0
126277,18830108,  -91,    0
126277,18830109, -101,    0
126277,18830110,  -86,    0
126277,18830111,  -41,    0
126277,18830112,  -60,    0
126277,18830113,  -68,    0
126277,18830114,   -6,    0
126277,18830115,  -29,    0
126277,18830116,  -32,    0
126277,18830117,  -19,    0
126277,18830118,  -16,    0
126277,18830119,  -28,    0
126277,18830120,  -62,    0
126277,18830121,  -61,    0
126277,18830122,  -37,    0
126277,18830123,  -74,    0
126277,18830124, -103,    0
126277,18830125, -158,    0
126277,18830126, -120,    0
126277,18830127,  -29,    0
126277,18830128,    3,    0
126277,18830129,   -5,    0
126277,18830130,   19,    0
126277,18830131,    3,    0
126277,18830201,  -16,    0
126277,18830202,   -8,    0
126277,18830203,   -2,    0
126277,18830204,  -11,    0
126277,18830205,  -10,    0
126277,18830206,  -40,    0
126277,18830207,  -35,    0
126277,18830208,  -50,    0
126277,18830209,  -19,    0
126277,18830210,    3,    0
126277,18830211,  -21,    0
126277,18830212,    0,    0
126277,18830213,  -24,    0
126277,18830214,  -20,    0
126277,18830215,  -19,    0
126277,18830216,  -21,    0
126277,18830217,    1,    0
126277,18830218,   -8,    0
126277,18830219,  -19,    0
126277,18830220,   -5,    0
126277,18830221,  -20,    0
126277,18830222,   21,    0
126277,18830223,   31,    0
126277,18830224,   20,    0
126277,18830225,    4,    0
126277,18830226,    4,    0
126277,18830227,  -22,    0
126277,18830228,   18,    0
126277,18830301,    5,    0
126277,18830302,  -35,    0
126277,18830303,  -62,    0
126277,18830304,  -70,    0
126277,18830305,  -63,    0
126277,18830306,  -29,    0
126277,18830307,  -49,    0
126277,18830308,  -82,    0
126277,18830309,  -88,    0
126277,18830310,  -60,    0
126277,18830311,  -95,    0
126277,18830312,  -77,    0
126277,18830313, -111,    0
126277,18830314,  -70,    0
126277,18830315,  -20,    0
126277,18830316,    0,    0
126277,18830317,   -8,    0
126277,18830318,  -34,    0
126277,18830319,  -31,    0
126277,18830320,   10,    0
126277,18830321,  -17,    0
126277,18830322,  -59,    0
126277,18830323, -114,    0
126277,18830324,  -93,    0
126277,18830325,   -9,    0
126277,18830326,  -30,    0
126277,18830327,    9,    0
126277,18830328,  -17,    0
126277,18830329,  -24,    0
126277,18830330,  -39,    0
126277,18830331,   10,    0
126277,18830401,   49,    0
126277,18830402,  -10,    0
126277,18830403,  -19,    0
126277,18830404,   28,    0
126277,18830405,   60,    0
126277,18830406,    6,    0
126277,18830407,    0,    0
126277,18830408,  -12,    0
126277,18830409,   -2,    0
126277,18830410,    7,    0
126277,18830411,   -6,    0
126277,18830412,    3,    0
126277,18830413,   -3,    0
126277,18830414,   10,    0
126277,18830415,    9,    0
126277,18830416,   49,    0
126277,18830417,   58,    0
126277,18830418,   29,    0
126277,18830419,   40,    0
126277,18830420,   40,    0
126277,18830421,   -2,    0
126277,18830422,  -11,    0
126277,18830423,   -9,    0
126277,18830424,    2,    0
126277,18830425,    8,    0
126277,18830426,   -3,    0
126277,18830427,   12,    0
126277,18830428,   40,    0
126277,18830429,   70,    0
126277,18830430,   65,    0
126277,18830501,   48,    0
126277,18830502,   52,    0
126277,18830503,   49,    0
126277,18830504,   44,    0
126277,18830505,   38,    0
126277,18830506,   65,    0
126277,18830507,   50,    0
126277,18830508,   99,    0
126277,18830509,   78,    0
126277,18830510,   30,    0
126277,18830511,   20,    0
126277,18830512,   32,    0
126277,18830513,   59,    0
126277,18830514,   42,    0
126277,18830515,   60,    0
126277,18830516,   70,    0
126277,18830517,  101,    0
126277,18830518,   85,    0
126277,18830519,   93,    0
126277,18830520,   56,    0
126277,18830521,   36,    0
126277,18830522,   30,    0
126277,18830523,   54,    0
126277,18830524,  113,    0
126277,18830525,  105,    0
126277,18830526,  109,    0
